983,361529,5,12
983,13047,5,8
280,128686,5,11
256,715962,5,11
983,320225,5,12
598,113385,5,9
476,456708,5,7
580,243653,5,11
984,254393,5,11
983,703268,5,8
345,138711,5,11
864,779574,5,13
168,23397,5,10
476,557595,5,7
983,47592,5,8
476,453381,5,10
476,546840,5,7
0,1071945,5,8
167,634261,5,13
983,694643,5,9
476,247738,5,9
421,821504,5,9
216,975152,5,10
280,632108,5,9
598,336418,5,8
983,201178,5,8
758,983365,5,13
421,629498,5,9
219,469402,5,13
167,1006205,5,10
216,1068525,5,11
983,604702,5,13
983,937902,5,11
851,107893,5,14
983,588102,5,15
318,481712,5,7
476,996744,5,8
983,173435,5,7
983,1054649,5,12
426,255128,5,9
949,204152,5,6
252,892366,5,7
970,223040,5,13
983,47592,5,11
983,345737,5,11
476,124133,5,8
572,854765,5,10
983,1042857,5,11
307,9960,5,8
349,766201,5,12
167,577399,5,11
598,235254,5,8
983,201178,5,12
476,4346,5,5
252,933832,5,10
983,1054649,5,12
598,770999,5,11
167,239706,5,11
111,257624,5,15
983,937902,5,12
983,694643,5,11
476,488401,5,10
572,21447,5,10
421,322511,5,9
77,29820,5,7
421,821504,5,10
983,262417,5,11
983,71592,5,11
356,994560,5,14
219,574813,5,14
476,243814,5,8
983,675557,5,12
983,629395,5,10
476,379351,5,5
809,948108,5,13
14,191323,5,7
6,1077281,5,12
983,320225,5,11
983,875049,5,10
809,359459,5,13
876,667472,5,11
983,173435,5,11
476,764647,5,11
441,462816,5,14
983,491160,5,13
949,694650,5,6
476,11812,5,9
60,457294,5,10
62,1032043,5,15
512,1015372,5,11
219,529676,5,14
917,282121,5,8
216,685455,5,13
62,977507,5,15
983,396112,5,11
489,637202,5,10
421,899700,5,6
472,677749,5,11
476,647424,5,8
700,893050,5,10
720,773867,5,11
984,598662,5,12
195,1058486,5,12
983,993864,5,11
923,704654,5,5
414,533150,5,13
195,3124,5,12
476,1028287,5,8
983,633807,5,12
252,677921,5,10
983,140750,5,11
983,579902,5,12
77,728711,5,5
983,25909,5,10
219,744134,5,11
252,939398,5,10
476,655646,5,11
983,117198,5,9
983,121197,5,11
216,426404,5,11
280,617346,5,12
983,875049,5,13
167,43328,5,13
252,680685,5,10
758,242954,5,11
252,144940,5,10
66,873767,5,12
252,892366,5,10
983,173435,5,11
167,959104,5,11
219,901439,5,15
983,139284,5,13
720,918384,5,11
216,679876,5,7
983,604702,5,12
983,694014,5,11
867,1076171,5,9
219,117471,5,14
580,972108,5,10
598,778698,5,9
133,203168,5,15
983,29422,5,13
983,662222,5,10
983,260431,5,13
476,618659,5,11
476,870316,5,8
572,766547,5,9
983,730162,5,11
983,625120,5,13
472,643490,5,11
252,601194,5,10
598,113385,5,8
983,624158,5,13
580,345321,5,11
476,885301,5,8
133,696959,5,6
252,417566,5,12
476,282248,5,10
295,521602,5,12
252,637677,5,13
421,477371,5,14
175,1042075,5,15
983,207387,5,11
476,926567,5,10
720,659219,5,11
476,846739,5,8
167,753300,5,11
876,852499,5,11
472,546880,5,12
252,658325,5,18
951,995799,5,12
758,9914,5,10
983,403120,5,10
983,524946,5,8
572,488818,5,10
414,401569,5,12
476,54152,5,8
472,216462,5,11
638,79568,5,13
758,242954,5,10
275,305073,5,9
175,596314,5,14
983,93706,5,12
472,530782,5,13
983,195013,5,12
983,491160,5,11
476,127543,5,10
923,56326,5,7
809,168936,5,11
66,957102,5,8
133,999888,5,8
77,1032274,5,12
983,710308,5,11
77,153954,5,8
380,951019,5,14
421,588258,5,11
983,911339,5,10
441,450825,5,14
983,1055494,5,6
202,23355,5,10
133,46591,5,6
783,500712,5,11
512,592563,5,11
476,342381,5,12
923,377260,5,9
917,970057,5,11
476,802187,5,7
885,698239,5,15
984,598662,5,12
983,694671,5,12
638,97635,5,12
497,1030377,5,8
216,571923,5,7
400,427497,5,14
983,719568,5,12
216,969219,5,12
580,180561,5,11
983,791718,5,11
167,1077334,5,10
949,6834,5,12
983,439176,5,10
983,13852,5,11
77,409891,5,9
290,788515,5,13
219,45443,5,14
983,556954,5,11
580,122952,5,10
572,473450,5,10
983,1069350,5,12
476,7454,5,7
111,1028675,5,15
441,860877,5,14
216,203810,5,8
422,837052,5,9
984,48428,5,12
638,216735,5,11
983,47592,5,10
476,319057,5,7
758,4625,5,11
6,465047,5,15
983,346041,5,11
580,851337,5,11
983,611194,5,11
66,652821,5,9
917,11072,5,11
472,507377,5,12
281,636648,5,13
809,600815,5,13
216,464445,5,5
983,610224,5,11
421,132869,5,11
758,1007429,5,11
983,694671,5,10
983,801165,5,11
983,6615,5,11
77,29820,5,9
983,1062129,5,14
990,679196,5,11
5,389896,5,7
421,331392,5,9
572,890612,5,5
863,1069501,5,13
983,863483,5,9
320,697658,5,13
252,622745,5,10
885,568237,5,16
983,209489,5,11
28,945720,5,12
720,980176,5,11
216,1019680,5,8
219,248437,5,14
983,910286,5,10
279,95986,5,11
598,435853,5,9
598,770999,5,12
77,757306,5,9
885,342133,5,12
983,195013,5,11
18,1031157,5,8
983,279483,5,12
917,507684,5,12
984,381880,5,12
216,942919,5,12
476,394788,5,8
917,265116,5,5
77,393570,5,6
216,874859,5,8
349,433619,5,12
219,469402,5,15
983,609418,5,11
421,838209,5,6
970,978107,5,16
572,791835,5,11
983,71592,5,11
18,590737,5,8
167,1058221,5,12
598,201769,5,11
476,920979,5,12
572,782276,5,12
281,942766,5,8
720,773867,5,11
167,309085,5,11
441,107317,5,14
111,659659,5,12
133,201910,5,13
476,762924,5,5
476,953460,5,9
441,366297,5,14
598,117508,5,8
572,102945,5,16
717,932171,5,8
983,773569,5,9
356,901264,5,13
720,1005465,5,11
720,1005465,5,11
421,75984,5,7
983,892537,5,11
421,810606,5,10
983,683448,5,11
983,609418,5,10
983,798847,5,13
809,98369,5,8
983,719568,5,9
783,428340,5,11
621,782102,5,14
885,1178,5,15
572,309169,5,11
219,327785,5,15
476,371997,5,15
476,7454,5,9
983,220097,5,12
441,965344,5,12
949,787132,5,10
983,378099,5,12
983,499096,5,11
66,861480,5,13
77,406552,5,7
983,920130,5,12
476,517666,5,10
472,240008,5,10
356,164876,5,7
280,681903,5,12
216,659784,5,8
421,986539,5,9
983,1011245,5,6
279,907939,5,9
111,14391,5,15
984,943192,5,11
735,285520,5,10
5,501398,5,13
983,885258,5,6
598,336213,5,11
366,536091,5,13
167,364414,5,10
252,620586,5,10
758,371137,5,11
572,766547,5,10
228,350072,5,17
252,787274,5,7
476,366345,5,10
202,14577,5,10
580,125997,5,10
983,492384,5,10
279,562454,5,12
753,315224,5,8
983,91870,5,10
983,93706,5,9
497,680685,5,9
572,844766,5,11
422,169356,5,11
983,624158,5,9
252,601194,5,13
983,613078,5,10
307,35732,5,9
375,921831,5,12
421,555216,5,9
720,440065,5,11
252,658325,5,7
983,378206,5,10
476,933830,5,10
216,955872,5,11
983,677987,5,11
983,722515,5,11
983,524725,5,11
983,12453,5,12
320,1071321,5,15
983,174419,5,9
572,135801,5,11
572,766539,5,9
457,420705,5,6
572,630187,5,11
476,362649,5,9
476,848893,5,11
476,239138,5,8
66,1062145,5,8
242,494236,5,10
167,304922,5,11
983,912486,5,11
476,426485,5,8
279,846574,5,12
476,244131,5,7
279,421804,5,12
553,36459,5,12
983,921485,5,12
983,943011,5,9
66,689293,5,10
252,979335,5,10
983,1012161,5,7
720,1015933,5,11
421,213351,5,10
421,947273,5,9
441,471316,5,15
598,554851,5,9
983,458001,5,11
983,675638,5,10
476,647359,5,8
983,140476,5,11
77,140795,5,9
167,797777,5,11
216,944912,5,13
489,81054,5,13
476,891144,5,6
60,595831,5,9
422,923999,5,9
77,391301,5,11
983,773569,5,9
441,341081,5,14
216,988739,5,11
758,1014074,5,13
983,924710,5,12
720,969367,5,11
983,828370,5,13
476,372000,5,8
476,516322,5,7
951,424590,5,7
421,18702,5,11
983,195013,5,10
279,857257,5,12
983,612463,5,13
421,388118,5,11
876,1059431,5,10
983,1050480,5,11
195,836712,5,15
256,751256,5,10
983,79828,5,12
77,780704,5,10
280,142627,5,9
256,359114,5,10
279,986732,5,15
60,1006715,5,9
885,117149,5,7
983,164454,5,10
984,995016,5,15
983,835869,5,11
983,668322,5,13
572,946183,5,10
983,756008,5,9
133,329882,5,6
307,575645,5,11
175,425519,5,14
476,610984,5,7
476,488584,5,11
720,421893,5,12
983,674876,5,10
983,225752,5,11
167,1039498,5,11
476,948581,5,8
168,75650,5,8
133,954306,5,8
472,530782,5,11
441,695377,5,15
421,710058,5,8
598,613020,5,12
252,633745,5,9
876,759675,5,14
252,658325,5,9
983,360451,5,9
983,297824,5,11
476,282248,5,6
476,425925,5,6
219,174202,5,18
167,282814,5,11
983,924710,5,11
867,749254,5,13
476,816627,5,9
281,504607,5,9
572,766539,5,6
77,466710,5,7
983,752714,5,14
983,419021,5,10
983,677176,5,11
219,674968,5,15
720,421893,5,11
598,613020,5,12
990,504525,5,12
318,978046,5,7
279,35400,5,11
983,556205,5,13
983,691286,5,13
598,304142,5,7
476,134104,5,11
720,421893,5,11
476,579735,5,14
252,607201,5,10
984,970853,5,13
242,927256,5,11
133,110892,5,12
133,860709,5,8
66,957102,5,12
983,616379,5,12
572,385071,5,11
983,554358,5,9
923,69713,5,7
598,1055554,5,12
983,975741,5,13
621,541874,5,8
66,697233,5,9
167,508369,5,11
983,318724,5,12
983,719568,5,11
809,400273,5,13
720,440065,5,11
279,259089,5,11
133,61393,5,10
167,145218,5,11
279,907939,5,11
281,504607,5,12
984,911805,5,11
720,553770,5,10
942,197358,5,18
983,903811,5,10
476,579735,5,9
983,613078,5,13
216,186395,5,12
77,451030,5,10
77,880555,5,10
133,569251,5,11
983,544580,5,13
983,556205,5,9
216,680028,5,7
983,963369,5,10
195,735863,5,12
983,694520,5,12
572,630177,5,12
983,624158,5,10
281,902536,5,7
717,688201,5,5
983,200612,5,12
720,969367,5,11
983,806322,5,12
983,458035,5,11
598,1055554,5,11
66,601286,5,11
421,1036084,5,10
983,719568,5,9
421,329739,5,11
476,282248,5,7
580,849287,5,10
983,1018440,5,10
604,1072949,5,8
167,938197,5,12
476,880018,5,8
598,898841,5,9
279,298763,5,14
476,724920,5,7
216,806000,5,7
720,421893,5,11
672,874859,5,9
167,882534,5,12
983,440734,5,11
421,29433,5,9
983,524725,5,13
984,806484,5,7
167,254876,5,11
949,452536,5,12
983,616379,5,13
133,955040,5,12
279,219874,5,12
983,140476,5,11
252,221813,5,10
983,346041,5,11
983,173084,5,12
167,882534,5,11
472,883396,5,12
489,81054,5,9
421,1031648,5,8
441,932349,5,15
426,133431,5,10
219,1018228,5,13
758,1045104,5,11
400,315060,5,13
133,934316,5,11
720,969367,5,11
318,91891,5,7
720,969367,5,10
167,237602,5,11
219,674968,5,14
983,369078,5,14
598,1040949,5,10
983,1072894,5,13
598,113385,5,8
167,573729,5,11
275,70657,5,14
60,702989,5,13
252,379237,5,9
598,304142,5,11
325,458404,5,13
863,857092,5,10
753,15919,5,6
476,376577,5,11
133,944142,5,7
546,819478,5,9
242,378923,5,10
983,139284,5,10
400,635901,5,13
598,640418,5,11
60,1005465,5,11
497,392260,5,10
476,523662,5,17
983,320225,5,15
219,310877,5,16
395,25155,5,10
917,997227,5,8
580,370177,5,11
983,162461,5,12
983,920130,5,11
66,1002766,5,10
720,312357,5,11
983,1031973,5,10
216,874510,5,8
572,630194,5,11
983,215127,5,12
683,21332,5,8
984,913623,5,12
983,642241,5,11
202,175476,5,9
983,635222,5,11
753,395131,5,8
983,538757,5,12
546,38197,5,9
983,694014,5,11
683,21332,5,9
167,673380,5,11
703,926110,5,10
983,600472,5,13
665,953117,5,7
983,801521,5,10
395,301572,5,9
983,151779,5,11
758,1045104,5,9
216,97282,5,8
307,512751,5,7
983,1069432,5,11
476,510724,5,8
476,692340,5,6
598,87320,5,11
923,324254,5,7
219,11470,5,16
476,56190,5,12
983,277442,5,10
917,985161,5,9
983,612463,5,9
133,936673,5,6
216,412883,5,13
572,311301,5,12
111,968253,5,15
863,688637,5,9
380,312712,5,13
572,654348,5,12
695,793224,5,13
984,137901,5,10
983,387171,5,10
983,1031048,5,11
216,967698,5,12
133,132539,5,7
60,1066234,5,11
6,858870,5,7
983,215127,5,12
476,478579,5,9
414,855064,5,13
441,596371,5,15
307,14083,5,9
476,709916,5,9
476,495008,5,8
983,590262,5,8
983,946369,5,13
167,760866,5,11
252,637677,5,7
36,452525,5,14
356,874460,5,12
356,926288,5,7
441,616221,5,13
279,1048897,5,10
307,257689,5,10
983,207200,5,6
441,782205,5,13
441,252602,5,8
280,840616,5,7
216,707521,5,11
476,327199,5,10
983,520736,5,12
983,531936,5,11
219,163790,5,15
983,168120,5,7
77,1045566,5,10
983,835869,5,11
476,655646,5,7
580,246210,5,10
758,122901,5,11
983,700311,5,15
143,617077,5,15
845,963091,5,11
983,396112,5,10
917,594317,5,8
598,953613,5,11
77,597932,5,8
990,786089,5,14
252,258463,5,7
476,655646,5,8
990,918560,5,11
441,283232,5,15
983,635128,5,6
28,922150,5,10
168,806797,5,11
121,223098,5,16
167,411592,5,11
672,640015,5,10
983,408293,5,12
133,1055545,5,10
983,668322,5,14
983,105007,5,14
604,366531,5,9
465,144677,5,8
983,662222,5,9
983,493797,5,10
421,522611,5,11
983,71592,5,12
279,965711,5,10
984,451806,5,10
983,459219,5,11
223,42004,5,11
476,848893,5,5
252,658325,5,10
983,283269,5,12
77,140795,5,11
320,228055,5,14
580,370386,5,11
195,473477,5,11
476,1061231,5,8
638,959614,5,8
28,309212,5,10
809,25757,5,8
983,1027179,5,10
917,167484,5,8
983,835869,5,10
977,258190,5,7
441,265600,5,15
476,801426,5,7
983,267243,5,13
476,709916,5,8
783,176080,5,8
421,719783,5,11
167,348741,5,11
476,525237,5,8
349,232124,5,12
280,312792,5,12
216,363199,5,13
983,461469,5,11
472,532952,5,13
983,396112,5,9
422,391613,5,8
983,1037073,5,11
62,291045,5,15
167,760866,5,11
441,779080,5,8
720,553770,5,11
983,822732,5,11
280,593387,5,12
949,373837,5,11
983,1012161,5,8
863,504987,5,12
476,272040,5,8
720,440065,5,11
60,1031429,5,10
441,500542,5,15
5,341081,5,14
917,843362,5,8
626,229315,5,15
983,556954,5,10
983,675638,5,11
983,53262,5,11
809,6028,5,9
983,550425,5,11
421,560867,5,8
476,655646,5,15
421,821172,5,6
476,848893,5,9
216,183211,5,8
598,35420,5,9
863,629188,5,14
441,264425,5,15
281,523004,5,13
133,859112,5,13
428,554851,5,13
885,592714,5,10
476,525237,5,13
457,737929,5,5
167,163548,5,14
497,285302,5,8
926,107893,5,12
983,323586,5,10
133,1007247,5,7
983,662222,5,10
572,791835,5,12
167,360627,5,10
476,816627,5,10
1,957275,5,12
476,802187,5,7
942,197358,5,10
476,718352,5,7
275,545422,5,14
307,701414,5,6
421,621158,5,10
476,191490,5,7
720,553770,5,11
167,455099,5,12
720,391923,5,11
66,690233,5,10
476,933830,5,9
951,244570,5,12
923,776224,5,5
133,762395,5,11
923,1066571,5,9
546,648118,5,9
441,641500,5,14
983,863483,5,13
279,216000,5,11
923,600313,5,7
983,765066,5,12
77,29820,5,10
598,534532,5,9
441,1248,5,14
282,49610,5,7
476,7160,5,9
167,498665,5,12
720,391923,5,11
216,632863,5,5
476,589154,5,8
983,13047,5,10
167,922793,5,11
167,870018,5,7
60,600617,5,13
572,286345,5,8
476,953460,5,8
983,448612,5,10
168,646112,5,12
983,640418,5,15
983,797104,5,8
983,691286,5,13
983,520736,5,9
5,776456,5,13
983,25909,5,7
219,276741,5,13
366,694969,5,10
441,710713,5,14
983,435635,5,13
133,202767,5,10
638,626724,5,9
580,146607,5,9
983,71592,5,11
983,661973,5,14
758,599280,5,12
219,910948,5,9
984,547172,5,12
983,352654,5,9
984,598662,5,13
133,504685,5,15
949,593865,5,6
392,578946,5,11
720,1015933,5,11
256,347183,5,8
476,366345,5,11
984,300081,5,11
983,265069,5,12
441,681361,5,13
421,404094,5,9
476,339752,5,8
572,481529,5,10
366,833049,5,11
983,604702,5,11
983,524322,5,12
421,388118,5,9
735,596496,5,9
167,145218,5,11
476,587053,5,10
219,977744,5,15
990,301757,5,14
876,145477,5,9
983,218100,5,15
572,95842,5,9
983,458001,5,7
580,180377,5,11
863,504987,5,8
984,213576,5,13
5,501398,5,8
983,422567,5,15
421,388118,5,10
598,695331,5,11
949,862693,5,11
279,153408,5,15
167,279564,5,11
720,1005465,5,12
598,695331,5,11
219,672049,5,14
845,390172,5,12
28,684348,5,10
441,1034333,5,13
720,421893,5,11
167,76465,5,15
175,379892,5,14
917,35997,5,8
476,791868,5,6
252,341001,5,10
983,705269,5,12
219,138416,5,16
441,252602,5,15
441,507896,5,14
983,609276,5,10
983,396112,5,13
598,613020,5,12
983,642241,5,13
219,1031748,5,11
990,607760,5,14
572,42089,5,10
133,616442,5,11
983,719568,5,12
121,469765,5,16
252,735863,5,10
167,45034,5,10
252,258463,5,7
66,495590,5,10
133,264316,5,7
279,89945,5,13
923,594294,5,8
216,213576,5,12
77,1032274,5,12
216,1038498,5,13
983,1012161,5,11
60,50449,5,13
279,828941,5,9
18,689420,5,7
983,227051,5,13
219,459089,5,15
598,613020,5,11
867,895297,5,8
497,117502,5,10
983,920130,5,12
356,194278,5,8
983,612463,5,11
983,635222,5,9
77,262178,5,10
441,201183,5,14
983,700509,5,10
219,81635,5,9
983,773569,5,11
457,316227,5,15
472,132339,5,13
983,439176,5,12
472,280023,5,12
476,266993,5,10
983,559601,5,11
923,666527,5,6
983,756008,5,9
476,7160,5,7
983,604702,5,9
983,461469,5,11
983,635346,5,7
279,391878,5,12
476,589425,5,8
476,7454,5,8
441,264425,5,8
77,391301,5,10
983,576073,5,11
421,93125,5,9
281,935310,5,11
476,953460,5,17
572,206211,5,11
421,955536,5,14
983,710308,5,14
252,787274,5,17
281,6697,5,8
983,419021,5,9
984,1029080,5,12
476,700746,5,9
983,723404,5,13
972,413267,5,12
604,67742,5,9
421,1036084,5,9
216,909793,5,8
66,197442,5,14
476,256006,5,6
476,873384,5,11
167,573729,5,15
474,489124,5,12
572,890612,5,13
983,611194,5,11
983,1031973,5,10
279,737643,5,12
476,341579,5,8
983,426193,5,11
219,495568,5,14
476,345390,5,8
489,39314,5,10
252,209808,5,7
983,499096,5,10
421,14790,5,11
990,977938,5,14
356,285251,5,8
983,1031048,5,11
66,489124,5,11
572,766547,5,14
983,759558,5,11
983,879891,5,12
421,1016569,5,10
318,377530,5,8
845,929789,5,12
598,695331,5,8
219,414283,5,16
572,21447,5,7
598,234426,5,12
216,1019680,5,11
219,678092,5,12
476,848893,5,9
167,573729,5,11
216,1066733,5,11
219,149380,5,13
983,21720,5,12
885,21446,5,14
216,955872,5,13
476,54152,5,7
972,148771,5,11
77,987684,5,7
421,404094,5,11
983,382348,5,12
983,168120,5,10
421,417385,5,7
281,969182,5,11
885,1045649,5,11
983,201178,5,10
216,787786,5,13
983,491160,5,8
983,579902,5,15
983,228539,5,11
983,677987,5,10
983,759558,5,14
983,108783,5,8
983,705269,5,13
983,559601,5,12
216,346657,5,9
983,568505,5,11
983,450416,5,8
281,128480,5,9
983,607584,5,15
572,559474,5,16
983,451823,5,13
983,270637,5,11
66,697233,5,8
983,723404,5,12
845,423939,5,12
949,451656,5,11
175,44543,5,14
307,132539,5,9
77,736505,5,10
983,1054649,5,13
476,203421,5,10
280,747559,5,12
60,156413,5,13
983,773569,5,12
421,582450,5,10
598,783570,5,9
572,7724,5,11
949,735370,5,10
252,939398,5,15
572,726266,5,10
426,563370,5,7
983,934493,5,10
133,401140,5,12
133,1081288,5,8
983,576073,5,12
983,600472,5,10
216,287020,5,13
28,621765,5,10
572,413216,5,16
672,862488,5,6
758,272330,5,12
216,470262,5,11
421,1058617,5,6
885,812695,5,9
476,289457,5,8
758,242954,5,6
422,813227,5,11
672,980184,5,10
983,920130,5,11
275,546078,5,12
983,162461,5,16
598,1079611,5,13
167,959104,5,15
876,469862,5,10
758,90878,5,12
672,976972,5,4
604,411672,5,9
983,669065,5,13
472,677749,5,11
216,631439,5,11
598,959542,5,6
421,1011224,5,7
252,889149,5,10
638,1065041,5,9
252,987647,5,12
972,885258,5,11
984,911805,5,12
720,918384,5,11
983,24240,5,11
923,312728,5,9
809,418945,5,8
216,561583,5,8
36,357600,5,14
983,625120,5,14
216,927118,5,7
307,432316,5,7
983,920130,5,10
983,831373,5,10
598,812695,5,10
36,408293,5,13
792,905269,5,12
983,1011245,5,10
983,279483,5,10
167,145218,5,15
758,242954,5,11
546,813097,5,9
345,1012664,5,8
476,714100,5,8
421,763560,5,11
421,409343,5,10
572,943391,5,10
252,787274,5,9
280,448653,5,12
983,924285,5,10
983,1062129,5,12
983,664413,5,11
337,355072,5,11
973,83085,5,8
572,1063975,5,11
983,6615,5,11
753,108944,5,11
983,716949,5,11
252,250315,5,10
167,592796,5,9
983,478013,5,13
77,975814,5,10
307,919204,5,11
983,831373,5,10
168,255535,5,10
983,492384,5,12
392,530671,5,10
983,1031973,5,12
476,1078355,5,6
476,372000,5,9
252,987647,5,11
983,932449,5,13
665,783114,5,14
722,550824,5,12
983,173435,5,13
598,115773,5,8
753,84858,5,12
421,385939,5,7
476,876713,5,8
307,370563,5,7
252,209641,5,7
77,705941,5,9
598,113385,5,8
167,254876,5,11
167,938197,5,11
77,694803,5,8
279,15556,5,13
216,706426,5,7
983,29422,5,10
572,630187,5,10
356,782491,5,7
983,568505,5,15
717,782840,5,7
476,785533,5,18
983,25909,5,11
949,987182,5,11
219,852104,5,11
380,418187,5,15
983,451823,5,10
77,29820,5,10
307,467783,5,9
598,595959,5,13
512,150460,5,11
307,555553,5,8
476,362649,5,8
356,597628,5,12
984,401688,5,11
476,280651,5,10
983,1015583,5,12
983,138343,5,11
216,1009626,5,11
167,254876,5,10
421,962883,5,9
476,890134,5,10
476,721450,5,11
983,875049,5,13
60,915476,5,13
983,607584,5,10
983,722515,5,11
175,68389,5,14
195,816801,5,13
476,289457,5,8
983,783774,5,13
421,525936,5,14
983,458001,5,10
983,266218,5,13
421,555275,5,10
476,216222,5,8
66,1002766,5,14
863,605819,5,13
320,1006540,5,12
598,114813,5,12
133,731993,5,7
476,138343,5,10
77,1068430,5,9
983,576073,5,11
983,664260,5,10
349,343362,5,12
983,1055494,5,12
476,819027,5,10
219,890287,5,12
111,380842,5,15
885,82469,5,6
66,1002766,5,12
476,1045061,5,9
279,35400,5,8
421,103971,5,6
375,292330,5,12
572,244616,5,11
279,15556,5,9
320,418516,5,13
983,963369,5,11
421,758870,5,6
983,33243,5,11
421,986539,5,10
136,710497,5,13
758,1014074,5,11
983,860647,5,11
66,689293,5,15
252,630505,5,10
421,439975,5,14
66,697233,5,10
28,420578,5,12
216,209808,5,6
77,29820,5,11
5,119039,5,8
77,459371,5,8
983,683448,5,7
983,1054649,5,11
219,966066,5,15
252,633745,5,10
349,225011,5,12
983,709121,5,11
6,326850,5,12
983,382237,5,11
983,798847,5,15
421,810606,5,9
279,828941,5,11
990,668874,5,10
983,1015583,5,10
307,977633,5,6
753,864645,5,8
983,458035,5,11
983,287189,5,10
580,60932,5,11
489,645088,5,10
167,938197,5,11
665,921572,5,14
885,1042533,5,6
720,440065,5,11
318,762017,5,7
133,457736,5,15
580,372281,5,10
845,639912,5,12
990,739136,5,14
983,507300,5,12
720,1005465,5,11
252,587109,5,10
983,752714,5,11
983,508698,5,11
281,565604,5,8
983,79828,5,10
476,880018,5,12
983,700311,5,12
758,1045104,5,7
983,419021,5,12
665,163207,5,11
168,950730,5,8
133,312357,5,15
216,364049,5,7
783,1037389,5,9
983,458001,5,10
421,83558,5,10
758,9914,5,11
167,452435,5,11
133,71527,5,10
252,280919,5,7
867,226350,5,9
252,979335,5,9
279,965711,5,12
349,764686,5,12
216,91778,5,11
219,174202,5,15
942,426007,5,12
77,391301,5,9
476,1078355,5,10
984,431492,5,10
77,173956,5,10
984,254393,5,16
572,422562,5,15
279,431300,5,11
845,912199,5,12
36,2353,5,7
983,435635,5,10
942,197358,5,17
307,803624,5,6
990,864296,5,16
497,141158,5,10
167,877569,5,11
167,977872,5,15
133,3314,5,6
167,45034,5,11
77,1031797,5,8
863,587490,5,14
380,1077891,5,13
167,816382,5,15
983,228539,5,13
167,279564,5,10
572,891436,5,13
758,874928,5,11
168,1068719,5,14
983,529721,5,11
598,336418,5,11
87,1077514,5,7
476,1045396,5,8
720,918384,5,12
983,705269,5,12
598,770999,5,11
476,727473,5,10
167,239706,5,10
476,879096,5,6
638,638696,5,8
77,579813,5,8
606,191241,5,8
983,938049,5,13
421,241977,5,10
66,861480,5,11
942,237087,5,9
983,669065,5,11
216,995722,5,13
720,65378,5,8
219,949148,5,12
983,700509,5,11
476,848893,5,6
983,709121,5,10
216,216937,5,10
476,255305,5,9
77,876560,5,10
219,672661,5,13
876,25736,5,9
281,622611,5,10
572,763098,5,11
758,901919,5,12
5,912288,5,13
476,684057,5,8
983,140750,5,11
983,1054649,5,11
167,976017,5,13
77,883651,5,12
66,1062145,5,11
983,499096,5,7
252,1039877,5,7
281,450717,5,8
572,286345,5,11
476,526857,5,8
265,538108,5,13
414,504718,5,11
783,56997,5,9
983,63975,5,13
476,371997,5,10
18,487247,5,8
572,21447,5,9
983,20980,5,10
441,492079,5,13
778,1036919,5,11
421,421,5,9
983,855133,5,11
949,782931,5,12
275,695880,5,14
983,993864,5,10
476,146216,5,8
167,791446,5,11
983,576073,5,8
983,435710,5,9
572,869052,5,12
983,53262,5,13
256,438651,5,10
167,74822,5,10
133,14474,5,8
219,436333,5,14
476,557595,5,7
753,451806,5,9
604,497111,5,7
307,617453,5,6
983,327221,5,10
476,525266,5,9
457,526281,5,15
476,660509,5,10
66,489124,5,11
638,1024536,5,9
219,327393,5,16
923,168683,5,7
572,311301,5,9
66,577223,5,5
983,833157,5,11
983,702159,5,11
546,787417,5,9
626,175316,5,12
476,952982,5,8
983,96866,5,15
598,87320,5,11
983,168120,5,10
983,886536,5,11
572,761571,5,10
426,555817,5,7
476,953460,5,8
476,1044907,5,7
876,100087,5,9
983,270637,5,13
167,515477,5,11
984,556205,5,11
219,603522,5,15
983,1076593,5,14
845,981930,5,12
290,574873,5,12
845,18297,5,13
279,1029681,5,14
279,907939,5,9
279,454174,5,15
167,74822,5,12
36,357968,5,13
598,320137,5,6
983,875049,5,13
923,638975,5,8
216,675366,5,11
400,350650,5,9
489,637202,5,10
972,959440,5,11
983,250199,5,10
422,64794,5,9
6,1046084,5,16
281,246774,5,11
476,429173,5,11
472,546880,5,10
380,440585,5,8
983,1011245,5,11
421,1315,5,10
983,266218,5,11
476,846115,5,8
983,835869,5,10
421,399569,5,10
885,241952,5,11
476,481733,5,10
279,515194,5,14
983,79828,5,9
36,1005488,5,14
983,1011245,5,12
66,873767,5,10
307,467900,5,10
983,215127,5,11
476,495774,5,12
216,1047125,5,10
252,677921,5,6
512,101742,5,11
252,987647,5,9
280,365132,5,12
216,389950,5,13
476,1020303,5,7
167,304922,5,10
421,1080957,5,6
863,316923,5,10
546,109084,5,9
983,42143,5,11
572,402701,5,9
983,816801,5,11
216,352694,5,12
983,6615,5,10
580,344923,5,11
621,862283,5,13
983,410957,5,9
983,752714,5,9
457,667745,5,15
923,432146,5,11
972,550425,5,11
598,613020,5,11
983,760617,5,9
983,835869,5,10
984,329970,5,11
252,677921,5,9
983,612463,5,11
638,918091,5,7
421,30293,5,14
476,536350,5,10
983,277442,5,10
476,709916,5,10
242,186230,5,10
758,1014074,5,9
77,140795,5,10
983,675557,5,11
476,846739,5,9
580,122795,5,11
949,607852,5,10
572,726672,5,10
984,455073,5,11
983,318724,5,13
983,1031048,5,15
60,50449,5,15
426,467331,5,6
476,148646,5,9
275,993974,5,13
242,173673,5,10
876,330541,5,10
983,668322,5,11
