111,78316,5,13
682,21977,5,12
77,16561,5,8
395,164006,5,11
377,10690,5,12
476,127831,5,10
940,46689,5,14
320,47065,5,12
71,42727,5,8
446,36687,5,10
106,154885,5,13
71,15279,5,11
836,134165,5,10
476,166656,5,13
281,99566,5,14
377,8484,5,13
901,67652,5,11
604,40596,5,10
917,72374,5,14
219,136419,5,9
645,92233,5,16
798,40305,5,13
604,116814,5,12
681,113691,5,9
279,115114,5,14
798,62899,5,14
901,67652,5,13
66,21266,5,7
161,112713,5,8
77,164983,5,8
983,60670,5,14
682,58513,5,15
337,85880,5,10
518,25295,5,11
870,75617,5,8
868,146341,5,12
760,113140,5,14
106,139443,5,10
316,25295,5,10
518,136413,5,11
325,54609,5,13
377,38140,5,6
933,60557,5,9
753,51989,5,8
67,60557,5,12
741,63704,5,17
735,56948,5,14
671,154885,5,14
940,104917,5,11
106,51409,5,11
917,39784,5,12
106,58122,5,10
290,112713,5,13
106,88110,5,12
700,37022,5,12
106,55825,5,10
983,52558,5,12
783,7795,5,10
518,105396,5,17
851,76809,5,12
325,141404,5,12
940,77732,5,15
400,67652,5,12
648,17949,5,13
316,97838,5,11
484,146834,5,6
580,10140,5,8
193,111612,5,12
282,618,5,11
942,127946,5,11
940,88940,5,11
71,8511,5,11
983,112846,5,11
983,10605,5,12
208,17866,5,7
681,158136,5,10
336,102928,5,11
39,153978,5,4
910,67652,5,10
111,8484,5,14
645,71582,5,12
400,7194,5,13
392,71028,5,15
107,61311,5,11
919,100814,5,13
473,40889,5,16
937,151529,5,12
111,8737,5,14
151,158136,5,5
722,79829,5,9
266,16144,5,15
175,148553,5,11
546,79576,5,9
567,123313,5,5
282,117056,5,6
868,136004,5,13
700,39947,5,15
67,40889,5,14
866,113019,5,16
598,49094,5,16
453,164499,5,14
213,162927,5,14
604,38013,5,13
377,158136,5,12
819,28540,5,11
983,18138,5,9
512,89951,5,13
392,133396,5,10
71,67940,5,11
983,133992,5,13
604,71582,5,12
282,117056,5,13
722,39542,5,9
441,158136,5,14
940,152144,5,9
983,110748,5,12
515,88854,5,14
940,79829,5,12
983,159363,5,8
681,65701,5,10
106,51409,5,8
546,57319,5,15
604,101071,5,6
940,104917,5,11
1,57373,5,12
776,26952,5,11
77,48788,5,11
757,40889,5,14
111,91397,5,16
868,80490,5,8
940,69341,5,9
159,86713,5,10
700,91913,5,9
983,123480,5,15
942,41359,5,9
143,168553,5,14
726,167681,5,13
71,40305,5,10
681,119487,5,12
809,60839,5,11
377,30828,5,12
643,65368,5,9
983,105878,5,11
111,69683,5,14
476,158989,5,11
607,102403,5,14
788,50251,5,11
106,58213,5,9
515,28320,5,13
325,26604,5,12
819,52136,5,13
962,168553,5,12
866,111946,5,16
813,43536,5,11
238,136831,5,7
868,146341,5,7
681,40596,5,11
395,152767,5,9
295,130627,5,11
441,44104,5,12
484,25377,5,8
983,39784,5,10
512,162699,5,13
71,62899,5,10
819,135983,5,13
681,40596,5,9
764,169458,5,13
798,40305,5,14
377,120911,5,11
983,94569,5,10
940,43572,5,12
983,137418,5,10
106,154885,5,13
71,71668,5,10
143,106419,5,16
312,130231,5,15
580,215,5,12
604,18621,5,11
377,158136,5,15
219,65110,5,15
681,137874,5,10
162,48354,5,10
77,160916,5,16
604,113815,5,14
265,35630,5,18
216,108704,5,10
71,132979,5,13
67,60557,5,12
25,78867,5,9
453,14200,5,14
867,158136,5,9
984,72374,5,11
681,137874,5,10
347,47332,5,13
580,120458,5,6
111,91397,5,16
347,21539,5,10
136,104917,5,11
916,104917,5,9
868,17866,5,12
210,127292,5,15
940,129622,5,10
476,169121,5,10
580,100619,5,9
99,40596,5,13
953,50696,5,11
175,43536,5,14
106,169994,5,12
736,23708,5,15
722,113763,5,13
741,162927,5,11
441,60557,5,15
106,166656,5,9
377,76017,5,15
195,68497,5,12
518,136831,5,5
902,133992,5,15
851,76809,5,13
225,68370,5,10
902,56682,5,17
722,58213,5,10
580,154165,5,12
699,59518,5,14
377,30828,5,11
727,62070,5,13
77,32763,5,11
681,31242,5,12
337,123334,5,10
962,112610,5,8
281,80445,5,9
143,106419,5,16
325,99221,5,9
304,129784,5,14
681,31242,5,9
281,121541,5,3
238,40596,5,14
942,123781,5,15
919,120654,5,11
71,132979,5,10
580,132381,5,10
604,88244,5,12
377,38895,5,14
819,99221,5,13
377,2766,5,10
793,8193,5,15
681,158136,5,11
868,21539,5,8
625,103889,5,8
335,25050,5,14
77,43634,5,15
441,170737,5,12
940,43572,5,13
71,60036,5,10
106,56852,5,13
980,167258,5,16
699,60557,5,15
219,41425,5,15
783,105806,5,10
377,2766,5,8
755,144165,5,13
580,215,5,11
436,108185,5,13
343,44104,5,10
726,16768,5,9
351,158136,5,10
337,42617,5,17
476,31886,5,10
604,104917,5,10
219,165041,5,14
983,167681,5,10
643,130900,5,10
106,139443,5,9
868,136004,5,13
937,151529,5,9
18,79372,5,10
771,86853,5,9
77,77216,5,9
354,108704,5,15
408,84777,5,10
580,76332,5,12
580,31691,5,10
983,74761,5,14
722,108412,5,16
325,102928,5,10
876,100809,5,10
518,164396,5,9
71,72357,5,13
604,8192,5,13
106,60712,5,10
473,76142,5,15
755,171203,5,15
681,65701,5,12
983,116277,5,11
983,144968,5,10
902,58213,5,17
897,108593,5,12
136,77501,5,12
700,68305,5,8
312,43572,5,13
890,136130,5,12
71,67940,5,8
336,102928,5,11
28,104917,5,12
902,115518,5,16
700,61322,5,12
813,131682,5,16
940,68342,5,13
557,83821,5,17
476,119423,5,9
484,146834,5,10
242,76922,5,5
983,136831,5,10
337,102019,5,6
983,168553,5,10
753,51989,5,8
760,40596,5,15
851,126967,5,12
223,161281,5,15
940,35895,5,13
984,49141,5,14
168,120317,5,18
316,67374,5,10
720,101462,5,11
208,17866,5,9
783,125586,5,11
71,89156,5,14
188,134366,5,10
17,171879,5,11
143,38827,5,14
601,40889,5,13
71,121827,5,10
316,71028,5,13
441,41425,5,10
77,143996,5,9
18,109641,5,10
929,167687,5,8
377,44736,5,9
983,170126,5,10
720,11878,5,11
411,159591,5,7
940,7448,5,12
607,2789,5,17
665,88752,5,13
736,17858,5,14
106,108409,5,10
983,7650,5,11
712,76540,5,9
518,68844,5,14
377,38895,5,12
71,132979,5,13
681,120328,5,13
518,132502,5,13
983,167901,5,10
436,64125,5,15
473,40889,5,16
652,76860,5,12
452,10690,5,18
604,92177,5,10
553,56682,5,15
124,5075,5,8
347,169457,5,10
625,103889,5,15
940,105206,5,12
681,68497,5,11
111,56948,5,14
476,31886,5,7
143,106419,5,16
71,48395,5,12
949,150561,5,12
919,111933,5,13
316,104917,5,14
441,44104,5,11
722,21539,5,9
476,118740,5,10
604,92480,5,13
923,92891,5,10
347,97747,5,11
942,56704,5,9
681,170737,5,10
121,35895,5,9
175,22396,5,12
910,101241,5,11
66,115518,5,17
851,128463,5,15
604,158136,5,8
983,104368,5,13
764,100423,5,16
66,148540,5,9
143,67880,5,16
700,54408,5,10
681,104226,5,10
940,38827,5,13
983,44358,5,9
476,94699,5,15
106,41425,5,12
983,55859,5,12
604,55859,5,13
143,97996,5,16
123,60036,5,11
890,136130,5,12
347,29349,5,10
162,134366,5,10
783,97996,5,11
414,79829,5,10
66,167923,5,18
403,70088,5,11
983,155675,5,11
697,35305,5,17
143,133849,5,15
940,38827,5,13
876,136831,5,12
436,164983,5,13
377,15748,5,16
400,74702,5,12
983,133992,5,15
337,139764,5,10
449,155236,5,14
518,132502,5,13
604,129622,5,10
484,73213,5,9
539,130748,5,13
976,55825,5,13
851,23550,5,7
67,40889,5,9
356,114471,5,16
219,41425,5,14
421,132501,5,7
449,132573,5,14
441,97996,5,11
441,170737,5,13
940,57244,5,13
337,123334,5,10
343,44104,5,9
175,95162,5,9
722,58726,5,16
106,55825,5,9
66,166656,5,9
423,112476,5,16
282,29467,5,10
783,14997,5,11
336,17145,5,8
188,26576,5,15
71,96523,5,11
983,54246,5,13
819,92487,5,12
681,104226,5,13
720,135240,5,11
722,58726,5,6
983,2975,5,11
580,153745,5,13
423,132456,5,10
512,92177,5,16
983,54246,5,12
580,127938,5,11
580,153745,5,9
18,760,5,11
604,71582,5,10
518,105396,5,13
143,137835,5,15
395,70238,5,6
984,139254,5,13
604,92177,5,11
851,157221,5,10
735,60724,5,12
518,132502,5,16
726,67820,5,11
316,105953,5,9
77,92992,5,11
852,43595,5,17
441,146424,5,11
741,67652,5,13
758,166721,5,10
282,116963,5,12
700,68178,5,9
281,98473,5,14
151,52025,5,6
940,106083,5,10
143,97996,5,15
446,36687,5,10
681,40189,5,13
238,40596,5,7
515,88854,5,13
983,105396,5,11
851,126967,5,7
219,46917,5,13
748,92206,5,14
736,29800,5,15
136,133992,5,16
39,108593,5,13
553,84297,5,12
890,136130,5,17
347,52848,5,11
604,92480,5,6
377,41062,5,11
325,26604,5,12
815,125563,5,9
580,108593,5,12
410,80445,5,7
219,38140,5,16
604,158136,5,12
741,67652,5,17
395,164006,5,11
143,8695,5,16
868,156260,5,16
681,133375,5,11
143,104854,5,15
580,153704,5,12
700,37022,5,12
175,43536,5,16
538,69135,5,17
942,24934,5,16
252,66863,5,4
580,75198,5,11
441,154885,5,11
208,18138,5,6
727,104741,5,14
940,77732,5,14
280,157947,5,10
252,7519,5,7
77,39279,5,11
282,37640,5,9
99,7519,5,15
500,37640,5,15
175,162504,5,16
377,166754,5,13
604,110775,5,9
851,95725,5,9
77,95029,5,7
325,98222,5,14
645,15748,5,11
681,75969,5,9
784,93414,5,11
604,92177,5,15
414,2812,5,13
71,15279,5,13
193,103889,5,12
72,3503,5,17
755,71963,5,13
736,17858,5,15
604,109492,5,10
681,133375,5,10
143,104854,5,17
282,142215,5,13
304,71582,5,15
18,169391,5,8
392,108739,5,9
421,158899,5,14
671,46917,5,11
422,172929,5,11
304,71582,5,15
325,102743,5,9
377,87391,5,8
441,45807,5,4
940,67652,5,11
940,7448,5,13
377,158136,5,12
205,14917,5,6
681,104917,5,10
400,81073,5,9
726,170578,5,14
347,111426,5,12
374,155686,5,12
535,56682,5,8
764,54648,5,14
984,49141,5,13
71,50696,5,11
868,80490,5,8
604,88244,5,13
356,114471,5,11
681,158136,5,10
580,37143,5,14
218,18138,5,11
193,104917,5,10
476,147982,5,6
902,58213,5,12
282,156667,5,8
681,40189,5,11
441,170737,5,9
983,110748,5,12
907,15303,5,8
71,67940,5,13
940,109528,5,13
722,79829,5,11
681,40189,5,8
793,136960,5,14
133,58025,5,7
863,168580,5,11
325,46917,5,11
71,4933,5,13
25,135240,5,14
983,39784,5,9
484,25377,5,8
71,173284,5,13
880,153220,5,16
446,52558,5,14
604,68370,5,12
671,122991,5,12
377,120911,5,13
681,169457,5,11
910,68370,5,10
607,92233,5,17
741,150509,5,12
106,154885,5,10
213,98514,5,9
336,55825,5,9
819,52136,5,13
802,160995,5,14
312,153158,5,17
757,133387,5,15
940,160995,5,15
813,131682,5,8
143,56653,5,14
919,79829,5,14
121,60557,5,16
151,50152,5,6
325,89498,5,11
39,104917,5,8
671,78316,5,12
71,40889,5,11
136,168580,5,17
940,168000,5,12
760,169457,5,12
983,136831,5,10
983,104917,5,12
546,40305,5,9
377,74409,5,12
910,170578,5,11
929,68071,5,11
71,151211,5,10
948,78435,5,11
336,50152,5,13
216,69792,5,11
208,17866,5,4
518,156434,5,10
281,92992,5,8
395,79966,5,11
441,109231,5,15
17,38827,5,17
377,102932,5,18
990,54648,5,7
983,157013,5,10
222,170737,5,10
983,144968,5,10
741,145873,5,15
71,42727,5,10
175,146412,5,10
776,168580,5,12
625,35630,5,5
77,107740,5,11
760,92480,5,15
219,55825,5,16
793,79576,5,15
942,29402,5,13
953,24052,5,12
347,38779,5,10
942,56704,5,15
71,14200,5,13
446,35630,5,13
942,127946,5,13
983,23797,5,11
377,44736,5,13
282,98301,5,9
580,153704,5,8
783,8695,5,10
546,89951,5,11
983,78585,5,12
238,21539,5,11
453,48395,5,9
518,68844,5,13
949,88244,5,11
735,172716,5,13
282,142215,5,12
106,166656,5,10
71,67652,5,7
252,66863,5,8
325,71660,5,13
351,16144,5,10
868,111836,5,14
983,37321,5,9
983,23846,5,12
604,51011,5,9
337,163001,5,11
347,79702,5,10
681,107041,5,11
949,126317,5,11
347,169457,5,11
681,65015,5,10
580,17866,5,6
436,164983,5,9
325,75617,5,15
446,97901,5,10
983,43515,5,11
465,138984,5,12
264,8952,5,12
741,8139,5,16
336,135983,5,10
377,75866,5,14
819,55825,5,13
410,91356,5,13
910,156260,5,13
929,112453,5,11
71,164499,5,7
983,89951,5,6
66,133834,5,14
336,7357,5,13
741,59761,5,7
325,40689,5,11
484,122678,5,10
517,152482,5,15
983,18708,5,11
962,132743,5,10
980,8484,5,14
940,79829,5,13
60,44680,5,11
983,123209,5,12
700,61322,5,9
71,15279,5,10
71,52558,5,6
325,57074,5,16
476,125039,5,11
367,164983,5,9
650,24052,5,10
282,167306,5,10
902,77959,5,16
106,58213,5,9
279,88655,5,6
316,29211,5,9
281,99566,5,14
436,132743,5,15
604,154925,5,11
983,167681,5,12
71,26482,5,11
106,163857,5,11
991,127972,5,17
983,10605,5,9
813,150300,5,12
727,129990,5,14
940,41149,5,9
604,71582,5,13
325,119989,5,10
304,46947,5,14
984,1762,5,11
984,139254,5,9
347,16768,5,10
94,136256,5,14
71,47437,5,12
672,69990,5,5
681,40596,5,8
106,51317,5,11
77,155275,5,8
764,169458,5,11
897,162927,5,12
312,164983,5,9
347,38779,5,13
141,39712,5,10
809,79576,5,14
851,137156,5,13
983,72750,5,14
175,67652,5,13
983,168553,5,10
420,136256,5,14
62,112432,5,12
604,37640,5,10
395,7519,5,15
18,86356,5,11
606,101090,5,10
604,126420,5,16
662,65110,5,18
143,67880,5,14
681,65015,5,11
940,152144,5,15
671,21158,5,11
940,109528,5,11
106,91302,5,13
325,40689,5,12
141,128436,5,10
71,71668,5,12
776,26952,5,10
336,135983,5,10
403,171527,5,10
681,91397,5,11
648,17949,5,14
933,169457,5,9
741,136195,5,10
216,163350,5,9
347,74409,5,14
681,109718,5,11
71,40305,5,12
962,80445,5,10
325,96419,5,10
71,168553,5,14
71,6649,5,9
983,123209,5,9
356,114471,5,9
933,169457,5,8
612,137625,5,11
99,113140,5,8
71,134160,5,9
151,55825,5,12
940,54648,5,12
868,22773,5,15
377,73943,5,14
969,16144,5,11
143,44104,5,15
77,143996,5,11
205,14917,5,6
476,147982,5,6
681,28327,5,13
572,101550,5,9
672,120911,5,8
664,19971,5,16
580,88441,5,12
942,116584,5,15
441,132743,5,10
826,71582,5,12
279,51989,5,9
604,67652,5,8
275,238,5,15
216,23997,5,10
544,119487,5,9
316,170578,5,11
940,144578,5,14
49,169457,5,13
395,32756,5,11
512,18621,5,5
681,40189,5,9
143,56653,5,14
71,102471,5,13
111,84274,5,16
337,42617,5,9
141,39712,5,13
868,35630,5,11
868,50696,5,10
188,134366,5,12
296,96231,5,11
890,136130,5,13
671,95454,5,7
983,23846,5,11
870,75617,5,14
604,116192,5,8
71,14200,5,11
758,91345,5,8
336,163857,5,10
410,50547,5,15
26,78841,5,16
902,77959,5,15
580,164188,5,15
71,5075,5,13
983,45108,5,11
66,40305,5,8
141,39712,5,9
71,14200,5,12
852,172929,5,14
535,67652,5,11
121,113019,5,16
436,61311,5,14
983,164396,5,10
436,41149,5,11
325,88029,5,10
175,89715,5,14
783,99739,5,9
940,54648,5,10
970,169858,5,16
356,135292,5,9
934,60453,5,11
449,55825,5,17
920,108946,5,15
219,120328,5,15
681,68497,5,10
735,154241,5,15
71,5075,5,14
983,40597,5,12
788,123038,5,14
735,27635,5,13
546,33765,5,9
604,155236,5,13
316,146116,5,13
580,15274,5,14
66,92487,5,13
77,14200,5,12
77,140005,5,11
727,124500,5,12
940,71582,5,11
604,35269,5,11
933,43515,5,9
868,17866,5,13
143,57244,5,15
983,168553,5,8
99,153220,5,9
143,133849,5,17
337,21016,5,10
216,22713,5,13
325,56948,5,12
984,52196,5,10
216,103421,5,9
793,162968,5,13
860,103889,5,13
902,72750,5,16
111,38140,5,13
518,101331,5,12
129,80490,5,12
910,169858,5,9
940,130175,5,16
984,39542,5,11
604,49094,5,11
662,170737,5,11
17,134366,5,13
681,146312,5,11
143,44104,5,13
897,5123,5,15
441,158136,5,14
325,17866,5,14
208,17866,5,10
282,60372,5,9
518,41255,5,9
942,9562,5,16
851,126967,5,13
206,7448,5,15
867,78006,5,10
949,92480,5,11
983,2812,5,10
681,72750,5,10
783,84283,5,8
945,67652,5,11
161,74797,5,12
325,102928,5,10
347,108298,5,9
325,27584,5,10
223,46917,5,12
39,108593,5,4
377,35019,5,13
49,170737,5,13
604,86481,5,9
77,1138,5,13
990,76860,5,11
553,101331,5,12
347,16768,5,13
991,127972,5,13
942,123781,5,11
983,100809,5,11
649,156260,5,12
940,105206,5,14
983,167681,5,10
648,39784,5,10
410,80445,5,18
175,162504,5,9
672,87439,5,12
325,61515,5,11
106,82465,5,8
783,66458,5,10
910,101241,5,11
852,40305,5,11
606,4580,5,11
983,5075,5,11
336,58213,5,12
784,80054,5,13
793,92480,5,11
325,61515,5,12
151,158136,5,8
238,40596,5,13
580,119423,5,10
820,164032,5,10
870,75617,5,12
764,68071,5,15
216,142661,5,13
553,43515,5,10
754,149654,5,10
826,161235,5,12
441,170737,5,14
735,28375,5,10
983,18621,5,13
400,38827,5,13
726,25952,5,11
106,156348,5,12
275,137030,5,9
727,134864,5,13
645,60557,5,13
143,63690,5,14
325,96419,5,12
518,68844,5,12
395,145688,5,12
446,129987,5,8
337,151728,5,13
307,76476,5,8
643,161235,5,14
605,97996,5,14
342,73410,5,14
66,167258,5,14
748,92206,5,17
316,123313,5,12
819,170737,5,13
121,5075,5,13
983,71458,5,7
400,9335,5,9
121,78867,5,7
940,168553,5,14
39,90607,5,7
840,75617,5,14
347,16650,5,9
77,107740,5,12
951,164396,5,11
923,103807,5,11
325,165331,5,14
983,23797,5,10
219,102928,5,13
851,163453,5,12
983,144968,5,12
219,21537,5,14
910,101241,5,9
77,16561,5,11
983,18138,5,11
5,168939,5,9
819,92487,5,15
741,8139,5,11
717,99307,5,11
842,165533,5,12
863,168580,5,12
985,3503,5,12
867,31794,5,10
851,143460,5,13
517,97901,5,16
304,5075,5,15
392,71028,5,10
851,76809,5,15
741,103889,5,13
754,88244,5,12
141,29559,5,9
377,154885,5,12
681,170737,5,10
476,31886,5,7
347,160411,5,11
604,135240,5,11
923,103791,5,12
681,104917,5,11
580,154165,5,12
325,79620,5,11
983,7650,5,12
720,105396,5,10
940,164983,5,11
476,118740,5,7
453,40889,5,7
764,100423,5,16
312,130231,5,17
710,133375,5,10
783,138208,5,9
722,21539,5,11
851,36898,5,9
337,34523,5,13
472,92233,5,12
717,119989,5,12
395,7519,5,15
940,90874,5,13
347,156348,5,9
143,67880,5,15
544,119487,5,11
983,37321,5,9
754,18621,5,13
755,28715,5,15
77,77216,5,12
167,78669,5,12
645,133375,5,13
71,60036,5,9
976,16144,5,14
351,167725,5,9
681,51317,5,10
783,122579,5,10
71,43824,5,13
219,41425,5,13
671,56852,5,10
703,56653,5,9
983,63935,5,10
919,58122,5,14
876,156434,5,10
604,104917,5,12
580,10140,5,11
923,103913,5,10
868,68071,5,9
904,42672,5,15
681,164983,5,14
446,159591,5,10
983,43515,5,10
476,31471,5,10
689,160411,5,10
720,135240,5,11
133,49188,5,6
18,165957,5,11
336,24946,5,10
580,31583,5,14
77,62474,5,13
28,57244,5,12
265,114471,5,16
700,16768,5,15
337,115070,5,10
919,169431,5,11
347,47332,5,17
136,57244,5,16
607,164396,5,15
755,28715,5,16
983,43515,5,11
671,120328,5,14
77,143996,5,10
553,80490,5,14
453,40770,5,12
337,22874,5,10
77,14060,5,12
106,60712,5,9
983,113140,5,11
940,68814,5,14
902,58213,5,15
697,26468,5,10
604,67652,5,10
983,170030,5,9
347,79450,5,15
902,7448,5,13
940,46689,5,11
71,40305,5,12
377,17858,5,12
312,35100,5,13
436,77216,5,14
377,47817,5,12
49,111523,5,13
867,158136,5,11
222,102739,5,13
500,164792,5,9
681,40189,5,12
648,137418,5,16
984,49141,5,14
106,121093,5,9
783,2725,5,9
940,95029,5,13
681,119487,5,10
403,23997,5,12
681,31242,5,9
940,7448,5,13
851,160742,5,11
377,158136,5,8
392,161628,5,10
867,123099,5,17
18,143738,5,9
347,38779,5,12
518,38802,5,11
377,17858,5,13
783,97996,5,10
643,20836,5,9
940,133992,5,13
377,47817,5,11
77,143996,5,11
580,108593,5,13
983,109,5,12
920,6122,5,20
325,55825,5,16
890,136130,5,7
778,22254,5,11
791,7032,5,17
648,17949,5,8
885,75897,5,16
281,121541,5,6
41,17858,5,16
238,80490,5,9
681,120328,5,11
700,37022,5,14
983,7650,5,11
77,104917,5,11
515,28320,5,12
181,170737,5,13
325,26604,5,12
764,92487,5,14
681,111933,5,7
940,61311,5,12
441,68071,5,7
71,4933,5,11
337,151728,5,10
64,104917,5,18
162,131358,5,14
512,105396,5,11
434,116825,5,10
106,38140,5,9
347,108298,5,14
983,45108,5,11
325,54609,5,15
222,90996,5,8
66,115518,5,17
868,156260,5,10
304,40889,5,15
216,91021,5,11
484,56642,5,9
942,29654,5,13
325,61515,5,13
465,104917,5,8
77,140005,5,13
106,156348,5,8
71,43824,5,11
71,16768,5,10
868,114471,5,15
563,79576,5,9
28,57244,5,14
671,4835,5,10
7,111933,5,10
143,56653,5,16
446,135156,5,11
681,117476,5,12
325,67652,5,10
107,113,5,9
861,55859,5,9
304,71582,5,14
106,95860,5,11
783,125586,5,12
35,132573,5,9
472,92233,5,11
722,113763,5,13
940,54648,5,14
476,89404,5,17
897,16144,5,16
347,160411,5,15
347,29349,5,13
71,40305,5,11
202,9861,5,10
62,166216,5,12
347,110286,5,13
983,155675,5,11
143,40305,5,16
39,38827,5,5
295,116025,5,12
512,140911,5,15
336,163857,5,13
868,120654,5,14
625,35630,5,6
426,167466,5,18
942,56704,5,17
515,87101,5,14
77,132743,5,10
316,166216,5,9
202,160967,5,10
449,132573,5,16
71,14200,5,11
580,36242,5,9
984,39542,5,12
141,130813,5,11
275,80650,5,11
604,132743,5,12
984,63836,5,6
77,97996,5,12
783,80445,5,12
410,50547,5,14
758,91345,5,12
14,30036,5,17
983,109301,5,10
649,35494,5,14
681,40189,5,8
18,160786,5,5
535,159754,5,8
71,14200,5,12
325,1616,5,13
720,50696,5,12
74,106326,5,10
410,121256,5,12
662,165041,5,15
377,7870,5,12
580,31361,5,10
347,35630,5,13
506,90538,5,14
518,105396,5,11
760,169457,5,18
940,43572,5,15
106,88110,5,10
395,146769,5,12
161,52136,5,12
902,72750,5,16
572,45163,5,10
604,38827,5,13
459,166656,5,13
681,111933,5,11
106,118300,5,8
580,108593,5,6
648,56682,5,11
860,55825,5,15
71,68071,5,12
336,50152,5,12
546,21539,5,10
518,136831,5,7
77,32763,5,12
604,65997,5,8
77,56058,5,10
336,38140,5,11
111,32687,5,13
890,40596,5,14
216,92177,5,11
325,88029,5,12
168,24179,5,6
515,92206,5,10
700,123327,5,6
983,146424,5,12
282,142215,5,10
337,7459,5,9
7,171063,5,11
71,164499,5,11
681,31242,5,10
292,50696,5,17
868,169458,5,11
281,80445,5,11
940,26236,5,15
336,932,5,10
643,169959,5,15
77,11482,5,14
940,94185,5,12
312,92044,5,15
868,22773,5,14
604,135240,5,14
79,21158,5,9
842,81068,5,10
580,31579,5,9
966,44358,5,13
39,84167,5,11
336,108409,5,8
910,156260,5,10
819,55825,5,13
979,40596,5,12
417,89431,5,13
265,164396,5,12
983,34352,5,11
868,120654,5,12
316,168939,5,14
940,156916,5,12
863,168580,5,12
77,2812,5,12
741,40689,5,14
325,97794,5,14
764,100423,5,15
106,169994,5,9
377,38895,5,12
984,52558,5,12
441,60557,5,10
441,154885,5,12
377,154885,5,12
681,104226,5,11
39,57244,5,10
940,43572,5,14
940,113019,5,13
580,119423,5,11
864,155275,5,11
500,166216,5,12
18,64138,5,13
337,156260,5,15
910,172485,5,13
347,160318,5,9
940,113019,5,14
500,111836,5,15
124,5075,5,11
337,103589,5,13
942,56704,5,10
141,153299,5,11
71,2238,5,14
887,79576,5,10
136,54625,5,15
375,80445,5,13
208,68071,5,8
700,28545,5,13
755,133924,5,15
106,96908,5,9
265,104854,5,6
28,155236,5,13
290,83802,5,19
345,70088,5,11
625,146424,5,8
106,58122,5,8
347,170737,5,10
106,126133,5,10
710,100814,5,12
722,21539,5,10
347,156348,5,12
604,56653,5,11
983,136130,5,10
983,56222,5,11
423,112476,5,15
28,2490,5,14
337,146602,5,13
414,146167,5,12
515,35849,5,10
897,162927,5,15
106,158136,5,12
868,167681,5,14
983,112846,5,12
377,120328,5,10
181,152482,5,15
71,16371,5,10
820,30010,5,8
71,49425,5,8
281,80445,5,12
77,23188,5,9
681,65701,5,8
940,61311,5,14
151,8084,5,11
325,106696,5,13
279,121373,5,15
518,41255,5,11
476,31886,5,15
325,103889,5,13
776,81028,5,9
572,59382,5,15
238,139624,5,12
377,120911,5,12
336,135983,5,10
868,136004,5,14
720,91748,5,11
77,62474,5,11
476,63273,5,14
984,104220,5,11
980,167258,5,13
902,58213,5,15
133,40230,5,9
71,67940,5,12
605,8695,5,8
776,152718,5,10
489,18138,5,14
783,80445,5,9
681,91397,5,12
681,115050,5,10
940,94185,5,16
983,170030,5,12
940,88940,5,11
336,8084,5,14
143,8695,5,16
983,116277,5,11
604,92177,5,11
983,137418,5,11
681,137874,5,10
962,80445,5,13
652,11482,5,8
604,92177,5,16
282,80996,5,12
726,101241,5,8
473,76142,5,14
700,16768,5,13
71,121827,5,7
868,40305,5,11
213,99954,5,12
71,43034,5,11
49,103889,5,16
726,16768,5,10
851,37453,5,16
868,67652,5,12
168,137156,5,8
783,10333,5,8
758,71908,5,8
940,7448,5,13
347,113317,5,11
973,170737,5,8
18,150300,5,13
161,52136,5,13
489,80445,5,11
325,154233,5,12
606,101090,5,11
539,130748,5,15
307,155236,5,9
606,4580,5,9
377,58122,5,10
910,43552,5,10
485,23970,5,13
238,40596,5,12
39,84167,5,9
940,63690,5,16
689,37444,5,14
219,102928,5,15
325,154233,5,10
983,112846,5,12
813,43536,5,10
307,78867,5,8
580,97816,5,9
885,40596,5,7
143,96908,5,15
77,155275,5,11
726,169832,5,14
712,87681,5,14
77,16561,5,12
193,111612,5,6
111,95454,5,15
868,21539,5,12
940,121014,5,15
727,36205,5,14
18,40845,5,14
377,65110,5,15
472,38074,5,15
410,80445,5,17
195,164983,5,13
940,70163,5,14
436,62209,5,12
726,16768,5,10
868,170578,5,12
473,31242,5,16
71,40889,5,16
940,70088,5,11
664,62474,5,13
645,133375,5,14
281,93636,5,9
121,60557,5,15
316,67374,5,14
337,42617,5,15
446,36687,5,14
366,38827,5,13
71,74995,5,11
17,63306,5,11
983,95029,5,13
358,60557,5,14
136,54625,5,16
290,166656,5,14
851,92480,5,8
983,23846,5,11
643,138027,5,9
71,40889,5,11
325,75617,5,9
902,67304,5,16
983,70238,5,11
757,40889,5,12
238,80490,5,11
518,100809,5,13
500,164792,5,12
617,78286,5,12
77,6297,5,7
282,146310,5,13
77,14200,5,14
153,71582,5,14
984,144519,5,10
515,35849,5,9
18,6850,5,11
727,104741,5,12
377,87391,5,12
902,101241,5,16
77,140005,5,12
99,153220,5,13
983,164396,5,9
392,161628,5,16
181,148510,5,17
489,80445,5,10
518,132502,5,10
783,14060,5,12
983,113140,5,11
449,155236,5,15
726,67652,5,12
66,74336,5,11
937,98792,5,12
605,146167,5,12
942,114613,5,11
18,18138,5,13
77,68093,5,9
940,57244,5,15
484,98859,5,9
604,140343,5,10
347,47332,5,10
748,16942,5,15
66,25687,5,13
453,24828,5,12
580,61311,5,11
39,57244,5,12
347,79450,5,10
868,169458,5,8
222,912,5,8
