983,38873,5,1
325,99221,5,1
983,68497,5,1
133,84604,5,1
819,46917,5,1
71,49425,5,1
983,56222,5,1
983,110733,5,1
375,97996,5,1
49,75866,5,1
290,75360,5,1
868,50696,5,1
325,112713,5,1
395,148833,5,1
472,38074,5,1
518,93072,5,1
976,95860,5,1
304,18138,5,1
553,7513,5,1
136,54625,5,1
111,84274,5,1
106,91302,5,1
325,1616,5,1
77,43634,5,1
325,40689,5,1
868,35630,5,1
819,136950,5,1
783,149263,5,1
400,25578,5,1
720,91748,5,1
106,82465,5,1
500,24395,5,1
851,10497,5,1
168,132052,5,1
71,62899,5,1
325,17866,5,1
643,33457,5,1
337,146602,5,1
123,23428,5,1
681,45807,5,1
49,103889,5,1
336,8084,5,1
304,29211,5,1
71,8511,5,1
940,24594,5,1
175,9558,5,1
49,104226,5,1
681,137874,5,1
758,142941,5,1
980,167258,5,1
760,8193,5,1
106,170737,5,1
336,932,5,1
671,101859,5,1
175,146412,5,1
940,144578,5,1
325,96419,5,1
578,100814,5,1
681,80802,5,1
681,65701,5,1
983,24047,5,1
175,37565,5,1
325,154233,5,1
983,116277,5,1
188,134366,5,1
441,158136,5,1
28,104917,5,1
553,18621,5,1
446,129987,5,1
760,92480,5,1
143,63690,5,1
689,67652,5,1
106,92206,5,1
18,86356,5,1
940,97996,5,1
304,20556,5,1
497,128891,5,1
760,111181,5,1
819,133834,5,1
940,94185,5,1
377,163841,5,1
604,140343,5,1
106,96908,5,1
852,143803,5,1
77,164983,5,1
983,38873,5,1
700,58213,5,1
681,113691,5,1
238,47983,5,1
106,96908,5,1
741,105982,5,1
28,136130,5,1
851,119230,5,1
983,168988,5,1
476,60557,5,1
885,54246,5,1
681,55859,5,1
400,56653,5,1
216,146940,5,1
681,80802,5,1
210,4505,5,1
942,123781,5,1
819,155266,5,1
484,5854,5,1
193,35630,5,1
671,95454,5,1
77,154834,5,1
919,100814,5,1
764,169458,5,1
868,113763,5,1
929,159754,5,1
604,18621,5,1
77,32763,5,1
238,45108,5,1
983,110748,5,1
863,67652,5,1
400,139002,5,1
741,40689,5,1
111,84274,5,1
281,68071,5,1
700,168384,5,1
316,123313,5,1
18,163776,5,1
867,152666,5,1
77,1138,5,1
195,168133,5,1
983,169457,5,1
604,68370,5,1
39,40889,5,1
645,31242,5,1
473,158136,5,1
377,120911,5,1
648,56682,5,1
604,29677,5,1
141,130813,5,1
282,117056,5,1
604,156880,5,1
983,94333,5,1
67,158136,5,1
111,47185,5,1
312,153158,5,1
441,166656,5,1
106,92206,5,1
449,62474,5,1
798,40305,5,1
604,132573,5,1
902,144968,5,1
106,166656,5,1
942,68071,5,1
983,18708,5,1
39,104917,5,1
18,88324,5,1
377,74409,5,1
476,92728,5,1
441,132743,5,1
136,53852,5,1
515,101344,5,1
983,5075,5,1
49,169457,5,1
449,166656,5,1
71,42727,5,1
940,86801,5,1
983,71458,5,1
700,162600,5,1
607,102403,5,1
681,38827,5,1
652,100809,5,1
580,8718,5,1
983,136130,5,1
213,19780,5,1
122,158136,5,1
910,169858,5,1
213,18959,5,1
71,104164,5,1
304,69367,5,1
316,101462,5,1
347,74409,5,1
377,74409,5,1
580,75413,5,1
783,98480,5,1
754,58483,5,1
71,42727,5,1
71,102471,5,1
604,136367,5,1
781,55825,5,1
377,74409,5,1
553,136831,5,1
681,170737,5,1
518,104917,5,1
264,8952,5,1
106,156348,5,1
672,37991,5,1
403,80264,5,1
316,25295,5,1
671,38140,5,1
983,70572,5,1
77,136992,5,1
840,1616,5,1
758,142941,5,1
969,46917,5,1
476,86549,5,1
671,38140,5,1
649,81861,5,1
515,38140,5,1
453,24934,5,1
917,128436,5,1
17,38827,5,1
446,159591,5,1
851,108335,5,1
143,103889,5,1
143,168553,5,1
106,52136,5,1
441,44104,5,1
970,54625,5,1
195,123228,5,1
209,40596,5,1
436,164983,5,1
940,24286,5,1
983,137418,5,1
940,109528,5,1
106,91302,5,1
741,81056,5,1
354,92777,5,1
66,92487,5,1
71,121827,5,1
983,52558,5,1
983,43515,5,1
793,136960,5,1
940,77881,5,1
77,149608,5,1
643,116235,5,1
741,40689,5,1
133,63704,5,1
143,57244,5,1
395,143684,5,1
851,17259,5,1
942,137516,5,1
604,154925,5,1
648,104917,5,1
926,55734,5,1
282,7454,5,1
983,23846,5,1
71,4933,5,1
897,173312,5,1
940,160995,5,1
74,106326,5,1
910,156260,5,1
868,21539,5,1
819,55825,5,1
28,57244,5,1
143,140005,5,1
969,16144,5,1
852,78658,5,1
546,14455,5,1
71,47437,5,1
106,58213,5,1
325,98222,5,1
421,46535,5,1
7,32195,5,1
983,10605,5,1
143,137835,5,1
937,166346,5,1
572,154233,5,1
436,132743,5,1
325,46917,5,1
681,154885,5,1
976,95860,5,1
71,14200,5,1
336,163857,5,1
735,68586,5,1
760,92480,5,1
377,41062,5,1
902,75617,5,1
662,75617,5,1
71,108146,5,1
77,107740,5,1
31,58253,5,1
403,70088,5,1
175,67652,5,1
783,125586,5,1
339,35849,5,1
664,62474,5,1
557,83821,5,1
580,8718,5,1
604,7454,5,1
681,119487,5,1
851,15139,5,1
940,160995,5,1
580,97816,5,1
868,35630,5,1
764,100423,5,1
671,95454,5,1
441,54897,5,1
446,52558,5,1
143,56653,5,1
919,58122,5,1
476,64015,5,1
563,79576,5,1
851,117056,5,1
71,151211,5,1
643,137449,5,1
923,103791,5,1
223,45807,5,1
764,169458,5,1
325,98222,5,1
885,104917,5,1
71,49425,5,1
476,31886,5,1
819,125991,5,1
436,108185,5,1
77,14666,5,1
336,55825,5,1
380,125908,5,1
377,58122,5,1
940,38827,5,1
926,171277,5,1
111,38140,5,1
175,125323,5,1
335,25050,5,1
727,70071,5,1
902,72750,5,1
783,40039,5,1
325,56948,5,1
940,152144,5,1
282,25295,5,1
752,20257,5,1
325,26604,5,1
942,9562,5,1
983,108068,5,1
940,68814,5,1
681,115050,5,1
356,135292,5,1
917,92992,5,1
106,51317,5,1
436,155275,5,1
484,13825,5,1
681,133375,5,1
452,38140,5,1
758,142941,5,1
290,83802,5,1
484,38827,5,1
441,52025,5,1
143,8695,5,1
228,26576,5,1
983,164396,5,1
71,43034,5,1
852,43595,5,1
720,157947,5,1
983,123480,5,1
395,45843,5,1
484,67652,5,1
71,74995,5,1
281,99566,5,1
897,16144,5,1
377,41062,5,1
77,14060,5,1
681,40596,5,1
798,40305,5,1
281,96908,5,1
347,21539,5,1
983,100809,5,1
758,166721,5,1
325,156434,5,1
377,92487,5,1
672,79651,5,1
325,95454,5,1
395,28253,5,1
813,150300,5,1
281,92992,5,1
325,61515,5,1
441,1138,5,1
476,101712,5,1
210,92272,5,1
377,17858,5,1
851,124888,5,1
395,6866,5,1
983,72750,5,1
377,75913,5,1
940,35895,5,1
940,133992,5,1
783,98480,5,1
984,159251,5,1
143,104917,5,1
727,40646,5,1
77,28327,5,1
897,108593,5,1
851,126967,5,1
604,78867,5,1
175,87391,5,1
793,71582,5,1
304,129784,5,1
518,135174,5,1
606,108608,5,1
325,57074,5,1
940,77881,5,1
942,123781,5,1
983,37453,5,1
983,136130,5,1
395,70238,5,1
219,41425,5,1
77,106326,5,1
976,91775,5,1
662,65110,5,1
417,57319,5,1
681,115050,5,1
377,30643,5,1
336,55825,5,1
446,160168,5,1
940,8193,5,1
940,86978,5,1
604,37640,5,1
337,52548,5,1
500,43515,5,1
518,104917,5,1
681,165331,5,1
868,40305,5,1
984,51989,5,1
395,117357,5,1
325,57074,5,1
681,137874,5,1
959,61590,5,1
760,8193,5,1
949,126317,5,1
106,58213,5,1
741,81056,5,1
518,26348,5,1
325,156434,5,1
902,72750,5,1
77,101095,5,1
681,146312,5,1
604,123334,5,1
49,75866,5,1
819,55825,5,1
377,75866,5,1
282,150300,5,1
942,53862,5,1
910,113019,5,1
71,50696,5,1
741,59761,5,1
942,68071,5,1
735,27635,5,1
67,60557,5,1
940,70088,5,1
256,19821,5,1
553,136130,5,1
983,136130,5,1
282,113405,5,1
919,139076,5,1
720,91748,5,1
983,156348,5,1
980,167258,5,1
71,65494,5,1
430,14200,5,1
280,45130,5,1
860,38827,5,1
107,103889,5,1
700,123327,5,1
870,75617,5,1
518,136831,5,1
325,96419,5,1
604,154925,5,1
124,67652,5,1
645,92233,5,1
868,35630,5,1
325,88029,5,1
580,12753,5,1
703,60557,5,1
783,7795,5,1
758,142941,5,1
983,5075,5,1
168,109221,5,1
316,162087,5,1
681,44695,5,1
377,118951,5,1
672,58122,5,1
509,45807,5,1
572,5546,5,1
395,56423,5,1
395,115589,5,1
983,68071,5,1
282,146083,5,1
377,28540,5,1
783,77561,5,1
910,68071,5,1
991,60557,5,1
868,136464,5,1
282,33561,5,1
77,18723,5,1
39,153978,5,1
111,20267,5,1
428,8511,5,1
325,75617,5,1
347,40305,5,1
870,8193,5,1
208,17866,5,1
505,46917,5,1
484,145688,5,1
940,8193,5,1
604,86853,5,1
626,111951,5,1
151,158136,5,1
49,170737,5,1
400,25578,5,1
868,40305,5,1
836,151677,5,1
582,79576,5,1
764,54648,5,1
983,116277,5,1
175,163,5,1
860,103889,5,1
649,156260,5,1
347,109946,5,1
18,86356,5,1
515,134025,5,1
518,104917,5,1
77,18723,5,1
607,155266,5,1
919,120654,5,1
868,169458,5,1
868,40305,5,1
422,126515,5,1
983,10605,5,1
625,103889,5,1
940,43572,5,1
671,95454,5,1
143,35895,5,1
377,55825,5,1
826,48788,5,1
111,8737,5,1
347,146621,5,1
106,58122,5,1
983,106077,5,1
755,133924,5,1
77,1138,5,1
681,65015,5,1
133,159244,5,1
983,169457,5,1
901,67652,5,1
754,149654,5,1
760,92044,5,1
6,115173,5,1
312,136831,5,1
222,164396,5,1
940,130175,5,1
933,104854,5,1
700,88473,5,1
604,8192,5,1
457,41916,5,1
940,104917,5,1
671,92206,5,1
648,2975,5,1
813,150300,5,1
279,88655,5,1
136,54625,5,1
484,61488,5,1
983,52558,5,1
962,8695,5,1
983,72750,5,1
868,24395,5,1
476,101712,5,1
337,12638,5,1
983,80490,5,1
798,40305,5,1
143,168553,5,1
18,63120,5,1
316,123313,5,1
377,75913,5,1
208,92487,5,1
783,80445,5,1
776,128436,5,1
783,98480,5,1
983,144126,5,1
39,90607,5,1
681,72750,5,1
983,12804,5,1
748,163841,5,1
681,68497,5,1
983,168553,5,1
336,50152,5,1
518,24641,5,1
476,118807,5,1
553,135240,5,1
671,92206,5,1
304,104917,5,1
175,69445,5,1
851,38651,5,1
681,111933,5,1
175,163,5,1
222,90996,5,1
307,172699,5,1
489,80445,5,1
983,93329,5,1
643,136130,5,1
325,99221,5,1
758,142941,5,1
121,5075,5,1
77,154834,5,1
605,146167,5,1
168,24179,5,1
580,88940,5,1
904,51275,5,1
783,98480,5,1
377,139443,5,1
106,154885,5,1
441,83728,5,1
71,48788,5,1
71,102471,5,1
476,119454,5,1
983,3213,5,1
868,68071,5,1
649,156260,5,1
942,123781,5,1
400,90821,5,1
764,169458,5,1
377,87391,5,1
942,105303,5,1
210,4505,5,1
446,12775,5,1
18,119849,5,1
648,56704,5,1
325,67652,5,1
671,120328,5,1
282,23178,5,1
735,27635,5,1
671,38140,5,1
983,71458,5,1
282,142215,5,1
868,120654,5,1
66,92325,5,1
741,40689,5,1
681,170737,5,1
580,88441,5,1
60,44680,5,1
77,89715,5,1
535,67652,5,1
159,113967,5,1
606,4580,5,1
834,49939,5,1
347,74409,5,1
735,60724,5,1
354,5793,5,1
940,113019,5,1
337,123334,5,1
316,101241,5,1
71,52558,5,1
77,160916,5,1
902,136419,5,1
149,75974,5,1
980,8484,5,1
77,28327,5,1
940,71582,5,1
819,100213,5,1
870,75617,5,1
983,162968,5,1
983,34352,5,1
983,171264,5,1
983,45108,5,1
66,138443,5,1
465,37640,5,1
983,167681,5,1
279,29775,5,1
339,58122,5,1
897,16144,5,1
580,141271,5,1
282,49840,5,1
290,166656,5,1
336,135983,5,1
553,155236,5,1
700,169458,5,1
153,71582,5,1
885,28573,5,1
868,158136,5,1
151,50152,5,1
897,16144,5,1
783,105806,5,1
983,72214,5,1
336,125399,5,1
700,157945,5,1
942,109043,5,1
544,119487,5,1
222,108298,5,1
722,39542,5,1
304,16144,5,1
77,77216,5,1
219,32687,5,1
71,14200,5,1
337,123334,5,1
645,71582,5,1
71,50696,5,1
175,157700,5,1
836,111612,5,1
203,135588,5,1
77,56058,5,1
222,102739,5,1
39,153978,5,1
544,44358,5,1
851,95104,5,1
902,58213,5,1
175,67652,5,1
983,144968,5,1
281,80445,5,1
535,111919,5,1
976,51409,5,1
518,41255,5,1
940,109528,5,1
222,912,5,1
106,52136,5,1
538,90538,5,1
580,75198,5,1
681,90339,5,1
983,116277,5,1
811,91397,5,1
336,21158,5,1
282,34352,5,1
942,123781,5,1
710,133375,5,1
580,75413,5,1
868,21539,5,1
71,74995,5,1
325,165331,5,1
851,76809,5,1
942,137516,5,1
71,71668,5,1
783,39917,5,1
727,24065,5,1
518,105396,5,1
17,77220,5,1
151,91397,5,1
281,99566,5,1
984,146698,5,1
106,110432,5,1
216,108704,5,1
436,132743,5,1
232,86541,5,1
143,140005,5,1
983,23168,5,1
282,25295,5,1
325,98301,5,1
238,135240,5,1
325,102928,5,1
648,112846,5,1
325,112713,5,1
441,45807,5,1
106,169994,5,1
945,112453,5,1
937,98480,5,1
910,153794,5,1
940,38827,5,1
356,135292,5,1
77,136992,5,1
681,170737,5,1
77,149608,5,1
320,159853,5,1
49,169457,5,1
868,17866,5,1
121,113510,5,1
919,136004,5,1
851,126967,5,1
885,93329,5,1
580,131688,5,1
753,51989,5,1
336,102928,5,1
347,52848,5,1
604,6921,5,1
681,104917,5,1
472,60839,5,1
681,129767,5,1
282,92480,5,1
754,65821,5,1
868,146341,5,1
761,8139,5,1
983,110733,5,1
863,45807,5,1
726,34538,5,1
645,58122,5,1
39,38827,5,1
940,53357,5,1
720,29211,5,1
582,86178,5,1
216,170030,5,1
141,111919,5,1
465,133992,5,1
681,91397,5,1
983,37321,5,1
77,23689,5,1
377,8484,5,1
764,54648,5,1
983,43515,5,1
205,67652,5,1
983,44358,5,1
193,35630,5,1
347,114471,5,1
726,170578,5,1
601,40889,5,1
316,71028,5,1
336,21158,5,1
942,56704,5,1
446,132573,5,1
923,18821,5,1
604,166216,5,1
604,2741,5,1
66,167258,5,1
681,137874,5,1
919,19780,5,1
518,25295,5,1
415,133992,5,1
681,169457,5,1
282,113405,5,1
111,47185,5,1
681,55859,5,1
337,55845,5,1
553,14200,5,1
106,38140,5,1
77,1138,5,1
727,124249,5,1
395,70238,5,1
441,45807,5,1
868,22773,5,1
681,80802,5,1
953,24934,5,1
983,110748,5,1
66,167258,5,1
106,51409,5,1
518,38802,5,1
175,112919,5,1
79,84250,5,1
983,170126,5,1
515,87101,5,1
983,105206,5,1
604,35269,5,1
578,100814,5,1
307,105546,5,1
175,148553,5,1
868,164396,5,1
650,24052,5,1
942,77891,5,1
569,135156,5,1
271,113250,5,1
760,164450,5,1
71,50696,5,1
902,67304,5,1
681,104917,5,1
910,113019,5,1
902,167681,5,1
377,102932,5,1
377,10690,5,1
39,20849,5,1
572,67313,5,1
989,136419,5,1
216,92727,5,1
776,117824,5,1
395,117357,5,1
325,156434,5,1
336,92206,5,1
627,116963,5,1
604,154925,5,1
983,23846,5,1
304,111426,5,1
923,40889,5,1
940,70163,5,1
563,61311,5,1
347,16768,5,1
238,40596,5,1
984,51989,5,1
426,162968,5,1
66,138443,5,1
819,92487,5,1
953,116825,5,1
754,149654,5,1
193,103889,5,1
210,4505,5,1
336,7357,5,1
645,111933,5,1
476,125039,5,1
476,111141,5,1
87,40889,5,1
819,100213,5,1
959,61590,5,1
535,159754,5,1
868,158136,5,1
910,156260,5,1
28,104917,5,1
304,71582,5,1
983,78841,5,1
71,74995,5,1
868,136004,5,1
741,150509,5,1
336,92206,5,1
377,2766,5,1
428,67940,5,1
67,19971,5,1
77,77216,5,1
741,141404,5,1
71,40889,5,1
983,88940,5,1
28,57244,5,1
339,172929,5,1
219,165041,5,1
325,119989,5,1
910,68370,5,1
580,172614,5,1
71,37321,5,1
681,158136,5,1
645,133375,5,1
208,17866,5,1
983,114589,5,1
681,107041,5,1
643,33457,5,1
681,65701,5,1
671,91397,5,1
281,2741,5,1
580,81830,5,1
755,28715,5,1
337,42617,5,1
136,60557,5,1
604,57773,5,1
983,155675,5,1
77,155275,5,1
983,74761,5,1
741,145873,5,1
222,170737,5,1
813,43536,5,1
937,151529,5,1
983,23797,5,1
890,93636,5,1
919,143423,5,1
441,170737,5,1
851,126967,5,1
563,79576,5,1
219,21537,5,1
392,71028,5,1
923,103791,5,1
422,59470,5,1
377,120911,5,1
446,34014,5,1
403,70088,5,1
219,21537,5,1
53,168553,5,1
664,62474,5,1
976,55825,5,1
219,102928,5,1
819,125991,5,1
111,8484,5,1
783,125586,5,1
71,67652,5,1
727,124881,5,1
983,144968,5,1
700,37022,5,1
885,93329,5,1
337,106244,5,1
222,912,5,1
213,98514,5,1
983,34352,5,1
546,43515,5,1
209,104917,5,1
336,7357,5,1
834,40689,5,1
580,75413,5,1
518,135174,5,1
377,76017,5,1
121,60557,5,1
819,52136,5,1
143,111523,5,1
813,118949,5,1
380,38827,5,1
280,157947,5,1
604,17866,5,1
143,38827,5,1
601,40889,5,1
902,72750,5,1
983,163450,5,1
304,68071,5,1
868,68071,5,1
681,169457,5,1
441,154885,5,1
356,114471,5,1
735,27635,5,1
216,146940,5,1
304,69135,5,1
902,56682,5,1
403,80264,5,1
295,32765,5,1
325,99221,5,1
736,23708,5,1
572,121814,5,1
983,43515,5,1
325,156434,5,1
919,139076,5,1
937,59299,5,1
282,146310,5,1
741,173312,5,1
124,67652,5,1
395,145688,5,1
604,56653,5,1
983,54246,5,1
366,31242,5,1
815,170578,5,1
851,163453,5,1
604,164396,5,1
28,38827,5,1
863,67652,5,1
320,159853,5,1
868,17866,5,1
983,2975,5,1
441,24395,5,1
910,114471,5,1
604,68370,5,1
175,146412,5,1
441,17858,5,1
415,77501,5,1
281,121541,5,1
662,123334,5,1
377,17858,5,1
304,113140,5,1
476,13472,5,1
39,57244,5,1
580,153704,5,1
604,55859,5,1
414,146167,5,1
604,104917,5,1
819,46917,5,1
238,111612,5,1
902,56682,5,1
625,144917,5,1
290,41425,5,1
983,63935,5,1
151,38732,5,1
219,41425,5,1
580,114217,5,1
316,108739,5,1
143,144917,5,1
325,71507,5,1
518,136413,5,1
304,5075,5,1
219,21537,5,1
366,92233,5,1
625,35630,5,1
700,104917,5,1
325,95454,5,1
572,110053,5,1
238,40596,5,1
819,55825,5,1
515,35849,5,1
983,89951,5,1
868,135240,5,1
347,59869,5,1
755,119147,5,1
741,63704,5,1
984,108487,5,1
741,59761,5,1
553,83361,5,1
518,164396,5,1
452,40689,5,1
238,13754,5,1
143,63690,5,1
422,115050,5,1
325,102743,5,1
175,2741,5,1
983,111130,5,1
60,59518,5,1
304,161235,5,1
106,60712,5,1
940,94185,5,1
681,154885,5,1
106,166656,5,1
760,111181,5,1
106,96908,5,1
395,79966,5,1
377,75866,5,1
106,126133,5,1
325,61543,5,1
77,43634,5,1
133,121004,5,1
347,47332,5,1
77,106326,5,1
304,71582,5,1
281,92992,5,1
983,136130,5,1
755,71963,5,1
980,167258,5,1
940,77732,5,1
316,29211,5,1
983,54246,5,1
726,89186,5,1
826,112571,5,1
910,68370,5,1
760,92480,5,1
942,9562,5,1
940,46917,5,1
826,71582,5,1
77,64125,5,1
18,76860,5,1
320,7519,5,1
282,80996,5,1
39,153978,5,1
580,97816,5,1
136,54625,5,1
347,108298,5,1
377,120328,5,1
515,139443,5,1
111,169555,5,1
143,56653,5,1
347,38779,5,1
776,157891,5,1
77,155275,5,1
983,68497,5,1
940,71582,5,1
681,77959,5,1
307,39871,5,1
430,68370,5,1
18,85071,5,1
377,35019,5,1
945,162968,5,1
72,3503,5,1
720,50696,5,1
49,170737,5,1
325,102743,5,1
190,38827,5,1
71,49425,5,1
106,146424,5,1
555,172716,5,1
572,7163,5,1
681,74791,5,1
700,25578,5,1
325,55825,5,1
819,125991,5,1
606,80445,5,1
851,128463,5,1
604,49094,5,1
377,51317,5,1
305,136256,5,1
703,111612,5,1
726,137233,5,1
106,158136,5,1
347,169457,5,1
18,115672,5,1
410,50547,5,1
421,53783,5,1
377,143012,5,1
580,8718,5,1
902,7448,5,1
441,114471,5,1
476,75174,5,1
851,36898,5,1
282,167306,5,1
77,62474,5,1
71,5075,5,1
222,164396,5,1
106,164290,5,1
316,29211,5,1
367,56653,5,1
347,74409,5,1
210,111719,5,1
518,136831,5,1
336,8084,5,1
325,88029,5,1
983,69367,5,1
106,163857,5,1
980,8484,5,1
18,135257,5,1
868,113763,5,1
111,32687,5,1
940,61311,5,1
983,113019,5,1
423,28378,5,1
71,52558,5,1
181,164531,5,1
604,123334,5,1
66,92325,5,1
71,26482,5,1
28,56653,5,1
195,40596,5,1
449,155236,5,1
553,21913,5,1
395,163203,5,1
983,105396,5,1
604,35269,5,1
984,38823,5,1
983,123480,5,1
940,79829,5,1
325,106696,5,1
553,133992,5,1
703,60557,5,1
446,132573,5,1
700,133892,5,1
336,38140,5,1
722,58213,5,1
868,156260,5,1
580,153745,5,1
18,150300,5,1
868,40305,5,1
377,41062,5,1
983,105878,5,1
712,87681,5,1
202,74761,5,1
472,57244,5,1
325,61535,5,1
940,71582,5,1
783,50967,5,1
650,68093,5,1
275,163001,5,1
280,116277,5,1
143,56653,5,1
940,95029,5,1
298,40889,5,1
783,148080,5,1
764,169458,5,1
757,153690,5,1
919,120654,5,1
325,27584,5,1
106,59470,5,1
868,169458,5,1
111,78316,5,1
682,21977,5,1
77,16561,5,1
395,164006,5,1
377,10690,5,1
476,127831,5,1
940,46689,5,1
320,47065,5,1
71,42727,5,1
446,36687,5,1
106,154885,5,1
71,15279,5,1
836,134165,5,1
476,166656,5,1
281,99566,5,1
377,8484,5,1
901,67652,5,1
604,40596,5,1
917,72374,5,1
219,136419,5,1
645,92233,5,1
798,40305,5,1
604,116814,5,1
681,113691,5,1
279,115114,5,1
798,62899,5,1
901,67652,5,1
66,21266,5,1
161,112713,5,1
77,164983,5,1
983,60670,5,1
682,58513,5,1
337,85880,5,1
518,25295,5,1
870,75617,5,1
868,146341,5,1
760,113140,5,1
106,139443,5,1
316,25295,5,1
518,136413,5,1
325,54609,5,1
377,38140,5,1
933,60557,5,1
753,51989,5,1
67,60557,5,1
741,63704,5,1
735,56948,5,1
671,154885,5,1
940,104917,5,1
106,51409,5,1
917,39784,5,1
106,58122,5,1
290,112713,5,1
106,88110,5,1
700,37022,5,1
106,55825,5,1
983,52558,5,1
783,7795,5,1
518,105396,5,1
851,76809,5,1
325,141404,5,1
940,77732,5,1
400,67652,5,1
648,17949,5,1
316,97838,5,1
484,146834,5,1
580,10140,5,1
193,111612,5,1
282,618,5,1
942,127946,5,1
940,88940,5,1
71,8511,5,1
983,112846,5,1
983,10605,5,1
208,17866,5,1
681,158136,5,1
336,102928,5,1
39,153978,5,1
910,67652,5,1
111,8484,5,1
645,71582,5,1
400,7194,5,1
392,71028,5,1
107,61311,5,1
919,100814,5,1
473,40889,5,1
937,151529,5,1
111,8737,5,1
151,158136,5,1
722,79829,5,1
266,16144,5,1
175,148553,5,1
546,79576,5,1
567,123313,5,1
282,117056,5,1
868,136004,5,1
700,39947,5,1
67,40889,5,1
866,113019,5,1
598,49094,5,1
453,164499,5,1
213,162927,5,1
604,38013,5,1
377,158136,5,1
819,28540,5,1
983,18138,5,1
512,89951,5,1
392,133396,5,1
71,67940,5,1
983,133992,5,1
604,71582,5,1
282,117056,5,1
722,39542,5,1
441,158136,5,1
940,152144,5,1
983,110748,5,1
515,88854,5,1
940,79829,5,1
983,159363,5,1
681,65701,5,1
106,51409,5,1
546,57319,5,1
604,101071,5,1
940,104917,5,1
1,57373,5,1
776,26952,5,1
77,48788,5,1
757,40889,5,1
111,91397,5,1
868,80490,5,1
940,69341,5,1
159,86713,5,1
700,91913,5,1
983,123480,5,1
942,41359,5,1
143,168553,5,1
726,167681,5,1
71,40305,5,1
681,119487,5,1
809,60839,5,1
377,30828,5,1
643,65368,5,1
983,105878,5,1
111,69683,5,1
476,158989,5,1
607,102403,5,1
788,50251,5,1
106,58213,5,1
515,28320,5,1
325,26604,5,1
819,52136,5,1
962,168553,5,1
866,111946,5,1
813,43536,5,1
238,136831,5,1
868,146341,5,1
681,40596,5,1
395,152767,5,1
295,130627,5,1
441,44104,5,1
484,25377,5,1
983,39784,5,1
512,162699,5,1
71,62899,5,1
819,135983,5,1
681,40596,5,1
764,169458,5,1
798,40305,5,1
377,120911,5,1
983,94569,5,1
940,43572,5,1
983,137418,5,1
106,154885,5,1
71,71668,5,1
143,106419,5,1
312,130231,5,1
580,215,5,1
604,18621,5,1
377,158136,5,1
219,65110,5,1
681,137874,5,1
162,48354,5,1
77,160916,5,1
604,113815,5,1
265,35630,5,1
216,108704,5,1
71,132979,5,1
67,60557,5,1
25,78867,5,1
453,14200,5,1
867,158136,5,1
984,72374,5,1
681,137874,5,1
347,47332,5,1
580,120458,5,1
111,91397,5,1
347,21539,5,1
136,104917,5,1
916,104917,5,1
868,17866,5,1
210,127292,5,1
940,129622,5,1
476,169121,5,1
580,100619,5,1
99,40596,5,1
953,50696,5,1
175,43536,5,1
106,169994,5,1
736,23708,5,1
722,113763,5,1
741,162927,5,1
441,60557,5,1
106,166656,5,1
377,76017,5,1
195,68497,5,1
518,136831,5,1
902,133992,5,1
851,76809,5,1
225,68370,5,1
902,56682,5,1
722,58213,5,1
580,154165,5,1
699,59518,5,1
377,30828,5,1
727,62070,5,1
77,32763,5,1
681,31242,5,1
337,123334,5,1
962,112610,5,1
281,80445,5,1
143,106419,5,1
325,99221,5,1
304,129784,5,1
681,31242,5,1
281,121541,5,1
238,40596,5,1
942,123781,5,1
919,120654,5,1
71,132979,5,1
580,132381,5,1
604,88244,5,1
377,38895,5,1
819,99221,5,1
377,2766,5,1
793,8193,5,1
681,158136,5,1
868,21539,5,1
625,103889,5,1
335,25050,5,1
77,43634,5,1
441,170737,5,1
940,43572,5,1
71,60036,5,1
106,56852,5,1
980,167258,5,1
699,60557,5,1
219,41425,5,1
783,105806,5,1
377,2766,5,1
755,144165,5,1
580,215,5,1
436,108185,5,1
343,44104,5,1
726,16768,5,1
351,158136,5,1
337,42617,5,1
476,31886,5,1
604,104917,5,1
219,165041,5,1
983,167681,5,1
643,130900,5,1
106,139443,5,1
868,136004,5,1
937,151529,5,1
18,79372,5,1
771,86853,5,1
77,77216,5,1
354,108704,5,1
408,84777,5,1
580,76332,5,1
580,31691,5,1
983,74761,5,1
722,108412,5,1
325,102928,5,1
876,100809,5,1
518,164396,5,1
71,72357,5,1
604,8192,5,1
106,60712,5,1
473,76142,5,1
755,171203,5,1
681,65701,5,1
983,116277,5,1
983,144968,5,1
902,58213,5,1
897,108593,5,1
136,77501,5,1
700,68305,5,1
312,43572,5,1
890,136130,5,1
71,67940,5,1
336,102928,5,1
28,104917,5,1
902,115518,5,1
700,61322,5,1
813,131682,5,1
940,68342,5,1
557,83821,5,1
476,119423,5,1
484,146834,5,1
242,76922,5,1
983,136831,5,1
337,102019,5,1
983,168553,5,1
753,51989,5,1
760,40596,5,1
851,126967,5,1
223,161281,5,1
940,35895,5,1
984,49141,5,1
168,120317,5,1
316,67374,5,1
720,101462,5,1
208,17866,5,1
783,125586,5,1
71,89156,5,1
188,134366,5,1
17,171879,5,1
143,38827,5,1
601,40889,5,1
71,121827,5,1
316,71028,5,1
441,41425,5,1
77,143996,5,1
18,109641,5,1
929,167687,5,1
377,44736,5,1
983,170126,5,1
720,11878,5,1
411,159591,5,1
940,7448,5,1
607,2789,5,1
665,88752,5,1
736,17858,5,1
