517,14918,5,14
226,103890,5,11
436,156261,5,14
96,79577,5,2
800,116964,5,10
680,90973,5,10
734,91398,5,18
42,135984,5,8
984,106078,5,23
345,64699,5,10
737,67881,5,12
75,127340,5,9
159,63885,5,15
939,61605,5,18
743,98474,5,18
80,35306,5,20
233,112477,5,13
499,18622,5,6
727,113182,5,16
631,40306,5,15
450,97997,5,21
752,104918,5,13
55,144918,5,18
122,67653,5,13
884,78436,5,21
701,35689,5,14
733,121015,5,0
719,38828,5,8
269,18640,5,19
638,4674,5,12
291,21077,5,20
770,146342,5,4
520,26087,5,12
487,150016,5,4
796,56683,5,18
370,162928,5,10
274,109664,5,18
42,17859,5,23
100,49095,5,15
886,171678,5,21
648,60558,5,1
101,347,5,0
337,7358,5,19
863,133376,5,1
187,58008,5,23
802,119027,5,0
858,92175,5,1
24,114472,5,13
916,17867,5,20
790,60558,5,3
494,170579,5,13
763,86854,5,5
5,16145,5,17
913,102404,5,17
189,26577,5,18
422,158900,5,12
585,166623,5,1
874,103724,5,17
229,140941,5,19
673,90880,5,6
747,171064,5,8
563,40851,5,0
296,124244,5,2
682,51318,5,6
313,40597,5,7
421,117358,5,2
981,58123,5,22
204,96654,5,11
233,31243,5,12
612,80491,5,4
279,139357,5,13
383,68072,5,14
447,25624,5,22
447,160169,5,6
866,136131,5,17
614,79830,5,12
169,120318,5,2
170,100424,5,1
491,104918,5,23
949,155337,5,12
779,54626,5,7
325,160787,5,12
939,127961,5,3
13,56122,5,21
28,173587,5,9
871,16145,5,11
506,46918,5,19
458,41917,5,10
568,67653,5,7
184,141584,5,0
305,104918,5,17
467,21077,5,12
484,139620,5,1
62,28254,5,19
274,150301,5,19
784,97997,5,8
594,110069,5,14
875,88941,5,17
889,74762,5,23
920,58123,5,19
61,101335,5,22
357,135293,5,7
934,104855,5,18
765,158137,5,20
129,146679,5,17
931,113428,5,4
697,57245,5,19
217,54410,5,0
31,167473,5,12
703,33368,5,8
48,102929,5,10
409,59471,5,21
65,169459,5,18
99,96909,5,12
535,13174,5,13
250,35631,5,9
76,84006,5,8
801,64393,5,17
223,108299,5,9
450,166657,5,7
509,40306,5,22
644,33458,5,2
434,53035,5,14
339,63266,5,18
685,52024,5,21
821,143715,5,17
362,152745,5,22
862,18622,5,15
632,168405,5,20
775,104918,5,13
449,93637,5,17
806,24396,5,22
131,36251,5,18
56,12086,5,22
310,166217,5,11
988,47347,5,11
576,67653,5,9
367,92234,5,6
910,158137,5,10
512,49575,5,21
772,86854,5,8
24,48492,5,9
829,142977,5,5
369,158137,5,22
647,78868,5,12
970,104918,5,22
288,151729,5,15
974,105853,5,18
769,106589,5,17
375,70239,5,18
574,18622,5,12
196,164984,5,23
221,48020,5,21
955,67653,5,15
727,167682,5,20
631,62237,5,14
933,122576,5,4
64,105366,5,18
878,117825,5,5
376,11483,5,14
460,67653,5,9
757,139150,5,12
478,19452,5,20
149,8696,5,19
672,92207,5,8
654,132574,5,16
883,121015,5,16
191,130176,5,7
977,55826,5,16
451,54247,5,15
10,1937,5,23
193,46690,5,16
199,119764,5,23
112,167259,5,16
419,114472,5,10
972,7455,5,20
816,154886,5,14
144,97997,5,12
948,164291,5,12
448,104855,5,15
484,31584,5,23
116,70089,5,23
412,62944,5,22
342,102466,5,18
5,171674,5,16
967,146825,5,21
665,34807,5,13
79,112847,5,16
563,6687,5,11
24,58484,5,10
51,27011,5,9
163,131359,5,13
654,25058,5,0
73,28983,5,22
544,49095,5,23
183,110069,5,21
711,104918,5,22
574,57774,5,17
536,29212,5,20
538,157004,5,19
319,20223,5,7
533,112454,5,7
818,67653,5,4
640,88941,5,15
674,115237,5,20
204,135589,5,15
207,144579,5,0
747,169995,5,10
71,106347,5,18
945,100922,5,5
770,119951,5,1
579,127311,5,22
588,78659,5,12
599,38828,5,5
558,92207,5,20
125,67653,5,1
679,40890,5,13
276,23714,5,16
837,111613,5,22
344,44105,5,13
199,60853,5,6
867,67713,5,20
415,146168,5,7
542,127973,5,21
128,43141,5,13
977,95861,5,21
78,18724,5,9
674,70299,5,8
963,132744,5,13
290,169459,5,6
748,122514,5,10
960,58214,5,23
390,69368,5,7
723,136257,5,7
532,117057,5,17
34,136257,5,19
194,104918,5,17
20,38880,5,11
327,67713,5,11
946,29212,5,12
717,67236,5,12
453,105609,5,20
58,75274,5,10
658,15048,5,23
469,107056,5,0
5,171674,5,13
146,103890,5,13
449,169097,5,17
269,121263,5,18
29,136131,5,3
257,26237,5,14
399,83029,5,15
447,135157,5,13
137,57245,5,11
713,99567,5,7
501,37641,5,22
3,16436,5,12
5,114566,5,5
513,52841,5,12
739,170430,5,20
544,110776,5,17
163,134367,5,16
644,5076,5,11
990,53035,5,23
465,18139,5,23
655,38828,5,17
389,53358,5,4
460,150301,5,2
968,146514,5,19
535,90109,5,0
437,11483,5,17
431,99371,5,6
260,136131,5,2
441,109770,5,0
172,132106,5,2
514,151036,5,12
426,68815,5,7
112,91398,5,9
423,43770,5,10
269,121263,5,21
278,134773,5,7
544,110776,5,20
883,121015,5,13
978,146372,5,5
212,166217,5,8
440,43516,5,21
777,91608,5,0
219,169458,5,22
460,67653,5,12
3,25579,5,14
615,125587,5,20
775,136832,5,20
920,114472,5,8
412,62944,5,19
438,151226,5,23
241,168341,5,4
97,68022,5,20
368,71583,5,7
638,139765,5,13
10,1937,5,20
184,141584,5,23
449,144579,5,18
990,136993,5,15
644,5076,5,14
494,132457,5,16
15,152483,5,22
63,106420,5,20
143,158137,5,8
796,21914,5,16
132,113490,5,14
294,103437,5,14
431,99371,5,3
547,128226,5,9
551,56683,5,12
694,169859,5,13
761,8194,5,18
780,38828,5,20
554,78868,5,19
583,40890,5,22
96,123314,5,0
594,110069,5,11
479,102929,5,22
389,91446,5,9
459,36214,5,5
535,13174,5,10
793,169237,5,20
948,34140,5,10
517,24053,5,18
162,119488,5,22
305,29212,5,21
758,28716,5,17
482,28254,5,18
931,113428,5,1
676,29801,5,21
888,167951,5,14
395,57245,5,10
616,152522,5,10
251,68815,5,20
76,84006,5,11
502,112115,5,23
850,119488,5,15
103,92234,5,15
201,885,5,12
505,115893,5,15
131,36251,5,15
634,61781,5,5
413,57098,5,22
676,109742,5,23
825,102632,5,21
759,166722,5,10
479,42422,5,10
904,111524,5,19
345,34044,5,15
981,91398,5,4
111,145874,5,22
723,136257,5,10
317,105954,5,16
180,153998,5,16
210,104918,5,1
24,48492,5,12
186,74789,5,20
484,139620,5,4
446,14201,5,1
701,99308,5,11
797,40597,5,7
576,67653,5,12
469,107056,5,3
724,170738,5,9
685,53995,5,10
149,139227,5,10
210,5794,5,16
197,113511,5,14
564,83769,5,19
982,126421,5,13
573,45131,5,5
636,104918,5,16
220,41426,5,1
349,62324,5,20
383,19043,5,18
907,1937,5,19
14,80491,5,0
251,25058,5,12
531,96146,5,21
399,83029,5,12
428,169459,5,5
637,104901,5,21
790,148782,5,12
587,123335,5,2
520,90203,5,7
63,43516,5,12
902,123314,5,19
42,17859,5,0
882,93637,5,9
903,18139,5,16
943,105304,5,9
685,124455,5,10
227,55826,5,22
454,25597,5,20
977,55826,5,19
851,74524,5,21
203,121015,5,5
743,10021,5,3
378,92207,5,3
483,157948,5,16
297,25296,5,12
455,59300,5,3
133,109947,5,14
620,29819,5,11
819,54626,5,12
189,134367,5,1
866,169459,5,17
195,75906,5,12
104,40890,5,13
674,70299,5,11
354,112847,5,23
137,25058,5,21
736,150301,5,10
448,25579,5,23
67,40306,5,1
610,70239,5,19
891,93637,5,9
484,31617,5,0
909,78720,5,4
867,67713,5,23
882,40597,5,5
197,101463,5,22
952,164397,5,8
223,108299,5,6
15,87325,5,8
55,154708,5,16
585,64391,5,15
775,104918,5,10
921,64687,5,7
963,132744,5,10
308,136961,5,1
460,61312,5,22
473,116964,5,4
900,65702,5,18
137,57245,5,8
874,52181,5,9
835,83148,5,21
646,111934,5,19
847,133850,5,19
660,123335,5,19
444,153300,5,4
236,5855,5,1
310,60558,5,2
647,78868,5,15
415,146168,5,4
410,79577,5,12
576,10374,5,2
809,23320,5,4
486,11879,5,15
18,134980,5,4
710,129274,5,7
723,58727,5,20
187,97995,5,14
477,13473,5,18
277,57245,5,23
300,68815,5,12
843,116278,5,8
844,56683,5,2
219,57245,5,8
516,88855,5,13
214,20624,5,7
826,40890,5,15
627,4957,5,0
976,29212,5,16
418,65998,5,20
186,56654,5,16
939,127961,5,0
575,11483,5,13
226,103890,5,14
70,108734,5,7
845,136131,5,23
686,141523,5,10
448,167781,5,18
716,40597,5,21
54,125587,5,23
837,56683,5,11
737,67881,5,15
605,78868,5,20
692,155267,5,14
446,67653,5,15
465,144969,5,20
506,46918,5,22
520,26087,5,9
289,61323,5,1
655,135352,5,19
196,164984,5,0
285,27936,5,19
782,39333,5,3
621,113366,5,4
376,97997,5,13
266,104918,5,0
600,172930,5,0
906,124966,5,21
172,39785,5,12
221,20242,5,20
330,61325,5,12
237,18139,5,22
817,24180,5,19
315,134989,5,10
986,150301,5,7
647,60840,5,20
312,59471,5,12
589,127939,5,12
52,8312,5,9
859,79577,5,21
892,106420,5,13
414,53096,5,18
707,121015,5,11
746,20310,5,20
849,120912,5,23
199,40597,5,16
14,113141,5,10
602,104647,5,14
647,92178,5,11
433,169995,5,19
234,160412,5,5
276,25681,5,22
846,79787,5,20
636,74792,5,14
858,57245,5,16
486,70089,5,23
250,2583,5,6
796,56683,5,21
298,65822,5,1
743,98474,5,21
294,59946,5,13
286,166657,5,0
760,35850,5,1
700,136420,5,1
759,142942,5,5
401,139003,5,22
285,29350,5,9
207,144579,5,23
423,22488,5,17
277,116964,5,19
150,2966,5,8
211,127293,5,4
822,5076,5,15
671,21037,5,9
441,109770,5,23
756,28716,5,18
749,91398,5,10
525,152248,5,17
412,80638,5,5
755,149655,5,5
794,14918,5,1
188,118144,5,18
251,78287,5,14
174,115912,5,0
177,113235,5,21
498,149274,5,13
426,136832,5,5
535,90109,5,23
460,76554,5,8
284,45808,5,18
501,43516,5,21
571,71583,5,21
887,40597,5,9
666,116278,5,18
732,76018,5,20
481,156349,5,2
422,132502,5,20
233,112477,5,16
253,57245,5,8
939,61605,5,21
155,56705,5,21
175,104918,5,19
201,94570,5,12
45,24935,5,23
231,92178,5,4
336,170738,5,13
641,167682,5,4
785,80055,5,0
308,150301,5,9
557,80487,5,7
726,113303,5,13
69,14918,5,17
400,154886,5,17
443,116964,5,3
1,133723,5,3
124,7796,5,22
843,105397,5,3
820,92488,5,10
905,68487,5,13
443,167908,5,22
247,172265,5,2
464,55908,5,21
535,165042,5,7
357,53740,5,7
616,105397,5,0
915,24133,5,22
612,80491,5,1
176,3104,5,0
756,138815,5,8
733,5076,5,18
111,113764,5,22
767,122992,5,12
553,112847,5,22
939,78317,5,6
946,7520,5,12
239,80491,5,13
746,164624,5,20
573,79621,5,9
862,80491,5,23
121,68072,5,13
380,86802,5,3
188,86565,5,23
757,14577,5,20
752,104918,5,16
390,145874,5,21
550,51318,5,9
117,169401,5,21
594,35631,5,1
726,7604,5,15
204,96654,5,14
890,108069,5,16
723,108413,5,21
253,66864,5,7
777,91608,5,23
924,40890,5,19
422,158900,5,9
941,95030,5,14
974,86854,5,1
758,40890,5,22
518,101680,5,18
438,151226,5,0
552,119512,5,16
330,61325,5,9
161,170579,5,8
464,61398,5,22
422,90163,5,11
269,61516,5,21
529,161770,5,21
606,137782,5,7
167,50153,5,16
96,123314,5,23
419,114472,5,13
643,1617,5,8
516,163842,5,20
397,167908,5,11
224,88245,5,1
559,56654,5,20
962,14456,5,23
968,146514,5,16
545,60558,5,10
868,158137,5,5
647,130232,5,1
209,17867,5,7
180,29408,5,2
627,107759,5,6
514,127311,5,7
555,58123,5,20
448,104855,5,12
812,101208,5,0
217,54410,5,3
468,33368,5,20
890,50897,5,2
163,48355,5,9
902,167924,5,22
100,92481,5,1
710,129274,5,10
846,166217,5,14
579,163842,5,10
648,137157,5,13
803,159592,5,10
60,39815,5,13
611,10003,5,14
738,166217,5,9
807,8807,5,16
222,92481,5,0
269,18640,5,22
71,106347,5,21
103,118301,5,17
701,35689,5,17
727,126263,5,0
76,24947,5,13
784,97997,5,11
543,67305,5,8
39,140612,5,9
298,170254,5,3
992,100810,5,16
360,54409,5,7
182,16145,5,7
52,8312,5,12
831,133993,5,4
449,93637,5,20
868,20045,5,20
487,150016,5,7
811,55935,5,22
348,47333,5,4
712,37641,5,18
336,118172,5,6
50,41305,5,10
833,115524,5,12
502,112115,5,0
354,136832,5,9
186,56654,5,13
75,59986,5,17
860,34539,5,14
623,29418,5,8
194,104918,5,14
956,15749,5,13
987,120655,5,15
742,59762,5,18
727,34130,5,19
349,100416,5,18
896,81020,5,21
976,29212,5,13
513,80446,5,2
190,111882,5,23
241,128171,5,11
3,25579,5,20
557,123314,5,13
983,56683,5,22
713,99567,5,10
756,91098,5,15
224,46918,5,6
849,116964,5,9
390,40306,5,18
320,7604,5,19
257,26237,5,17
485,13826,5,23
577,28716,5,18
870,171964,5,21
990,53035,5,20
739,170430,5,23
850,111182,5,5
561,112855,5,6
946,7520,5,15
143,29035,5,17
472,164984,5,21
427,169459,5,13
713,114472,5,5
598,80446,5,16
980,135082,5,0
849,164397,5,10
894,5076,5,14
660,98302,5,3
417,132970,5,14
849,120912,5,0
449,169097,5,14
326,40690,5,9
925,98899,5,20
553,112847,5,2
945,100922,5,2
20,50697,5,22
864,39785,5,17
321,156881,5,9
681,95700,5,11
948,164291,5,15
533,112454,5,4
51,130218,5,11
108,103890,5,14
538,157004,5,22
621,108299,5,23
693,150202,5,10
963,112611,5,15
965,136131,5,22
592,55764,5,18
278,70975,5,9
589,127939,5,9
826,96909,5,12
319,20223,5,4
614,62900,5,15
894,158137,5,0
119,154534,5,23
742,120520,5,6
649,2976,5,13
860,24829,5,0
813,77733,5,23
54,168554,5,8
115,117592,5,17
845,159592,5,12
134,59693,5,4
887,40597,5,12
739,97596,5,5
390,69368,5,10
910,158137,5,7
175,26237,5,1
636,74792,5,8
204,121374,5,17
986,47172,5,13
946,29212,5,9
453,105609,5,17
93,22478,5,10
478,166108,5,1
3,16436,5,15
639,68815,5,9
819,54626,5,9
682,51318,5,3
406,137782,5,13
133,109947,5,17
29,136131,5,6
560,156261,5,22
408,21395,5,9
270,91608,5,19
805,38733,5,6
367,31243,5,6
5,114566,5,8
122,113020,5,17
380,1139,5,14
223,170738,5,23
941,38828,5,23
585,64391,5,12
163,163221,5,12
490,57245,5,0
146,40306,5,4
793,30602,5,12
396,6867,5,19
605,86854,5,19
108,14918,5,1
821,56705,5,5
126,47112,5,7
873,136832,5,23
385,146425,5,3
437,11483,5,14
972,113182,5,19
8,111934,5,3
383,68072,5,11
850,43516,5,16
866,136131,5,20
878,152719,5,7
150,2966,5,2
403,168581,5,22
898,75618,5,18
469,135533,5,2
779,54626,5,10
672,38141,5,21
444,153300,5,1
861,38828,5,16
422,134488,5,7
915,726,5,14
317,105954,5,13
252,88477,5,11
980,164342,5,16
985,139255,5,11
80,35306,5,23
564,53045,5,21
327,67713,5,8
319,104918,5,14
990,136993,5,18
518,152483,5,4
886,159592,5,5
912,40306,5,11
785,80055,5,23
794,8194,5,10
921,16645,5,12
258,45792,5,7
763,158137,5,4
767,122992,5,18
805,96138,5,8
343,89227,5,16
160,14456,5,20
551,136131,5,15
499,92234,5,22
561,100662,5,8
416,123782,5,23
971,96420,5,16
706,64711,5,4
950,92481,5,11
280,83172,5,2
535,165042,5,1
112,91398,5,12
263,40597,5,13
591,113297,5,14
92,80491,5,14
397,5982,5,12
704,110776,5,15
271,43537,5,12
807,115328,5,8
747,169995,5,13
959,123481,5,22
78,18724,5,12
370,162928,5,7
31,36251,5,2
790,60558,5,0
853,43596,5,14
485,73214,5,0
34,136257,5,22
214,162928,5,8
738,126968,5,11
869,68072,5,11
673,43596,5,17
778,115598,5,12
300,68815,5,18
532,117057,5,14
683,169859,5,1
605,78868,5,14
51,90539,5,23
552,17988,5,14
274,109664,5,21
895,101332,5,6
886,171678,5,18
521,74462,5,18
789,29212,5,21
82,136131,5,20
953,124389,5,2
289,144969,5,12
371,55860,5,15
671,108621,5,22
891,93637,5,6
902,123314,5,22
182,170738,5,4
967,146825,5,18
502,160412,5,21
469,39785,5,11
116,120644,5,19
624,43516,5,8
547,33368,5,6
149,8696,5,22
781,100715,5,22
574,57774,5,20
656,7520,5,0
737,67881,5,9
43,50504,5,16
88,40890,5,3
6,104918,5,21
810,44359,5,0
111,75455,5,19
198,78287,5,19
245,63293,5,19
89,152052,5,21
567,86854,5,20
356,41172,5,13
368,71583,5,10
283,150301,5,12
732,74410,5,2
556,162928,5,19
788,133464,5,0
638,4674,5,9
479,32227,5,22
854,5123,5,23
131,36251,5,21
765,158137,5,17
836,75906,5,15
169,120318,5,5
585,63084,5,5
473,92234,5,11
96,55600,5,1
634,39785,5,4
439,95277,5,21
64,146660,5,2
161,104227,5,22
533,123314,5,21
704,164397,5,4
728,40647,5,17
698,619,5,10
13,56122,5,1
836,61312,5,21
440,115848,5,10
100,49095,5,18
901,14918,5,5
395,29776,5,9
56,12086,5,19
622,92173,5,10
770,146342,5,7
429,67941,5,8
459,36214,5,8
737,17859,5,0
87,127311,5,7
415,2813,5,9
701,99308,5,5
950,128226,5,17
7,115174,5,10
336,25051,5,1
61,101335,5,19
72,71669,5,0
629,103890,5,6
445,167682,5,0
141,111524,5,13
807,98302,5,22
176,3104,5,23
18,38828,5,12
26,53358,5,17
588,104918,5,6
230,5076,5,7
512,25212,5,15
156,55908,5,3
961,91618,5,0
908,21885,5,4
351,12776,5,16
367,51318,5,1
401,9336,5,2
972,113182,5,22
561,100662,5,11
821,170490,5,2
757,139150,5,15
516,88855,5,16
334,159592,5,2
827,76067,5,9
555,120912,5,12
197,101463,5,19
950,150562,5,4
226,29212,5,6
972,7455,5,17
236,168554,5,21
316,34141,5,2
644,40597,5,22
934,169458,5,2
511,67653,5,23
518,97902,5,0
732,74410,5,5
485,46146,5,16
211,56852,5,1
68,158137,5,21
222,31202,5,22
563,6687,5,14
415,2813,5,12
711,104918,5,19
578,933,5,5
950,38828,5,16
985,139255,5,14
577,73299,5,13
586,67653,5,10
729,40328,5,13
204,135589,5,18
861,38828,5,19
977,91776,5,3
992,60558,5,12
149,139227,5,7
147,46812,5,3
499,40190,5,5
169,120930,5,10
406,137782,5,16
222,92481,5,23
697,57245,5,16
49,2819,5,16
128,101463,5,15
878,152719,5,4
150,128467,5,20
151,104918,5,8
268,77820,5,10
187,97995,5,17
737,52678,5,3
531,96146,5,18
106,124573,5,18
345,30829,5,6
267,169719,5,2
844,56683,5,5
383,19043,5,15
165,68487,5,17
126,47112,5,4
454,25597,5,23
512,126760,5,15
665,19972,5,9
803,160996,5,17
672,92207,5,11
432,117057,5,20
422,134488,5,10
470,74203,5,18
191,130176,5,10
542,127973,5,1
703,29655,5,0
982,64040,5,9
68,137390,5,7
518,50062,5,18
605,78868,5,17
980,164342,5,19
483,157948,5,13
297,25296,5,9
916,119488,5,18
455,59300,5,0
309,70089,5,13
70,108734,5,10
561,80446,5,9
308,150301,5,12
528,79577,5,9
869,68072,5,14
499,122812,5,2
726,113303,5,16
569,16145,5,18
231,92178,5,1
76,84006,5,14
258,45792,5,4
808,68815,5,14
266,35631,5,16
380,169459,5,4
464,55908,5,18
820,92488,5,7
92,43516,5,17
604,5076,5,12
585,63084,5,8
757,14577,5,23
647,136131,5,6
673,43596,5,14
43,6867,5,8
701,99308,5,8
809,154793,5,14
899,67653,5,22
440,115848,5,13
101,347,5,23
254,166755,5,21
147,94162,5,16
163,131359,5,16
56,12086,5,16
335,61312,5,13
859,135241,5,23
380,86802,5,0
853,143804,5,15
274,123162,5,15
486,11879,5,18
401,139003,5,19
536,67653,5,10
365,99222,5,11
746,20310,5,23
212,38828,5,1
879,164451,5,21
899,40597,5,10
698,57245,5,14
737,17859,5,3
467,127973,5,1
759,142942,5,2
51,90539,5,20
339,63266,5,21
669,140620,5,18
450,55826,5,0
846,40358,5,13
223,170738,5,20
410,113020,5,22
589,85265,5,17
599,38828,5,2
412,56982,5,1
735,97995,5,15
300,68815,5,15
145,132503,5,7
111,65822,5,22
755,149655,5,2
470,60558,5,3
843,68815,5,18
672,38141,5,18
583,79577,5,3
359,93637,5,15
173,80491,5,0
784,98481,5,1
579,127311,5,2
898,75618,5,15
813,77733,5,0
135,44970,5,22
915,167284,5,22
47,71518,5,13
542,8194,5,23
986,47172,5,10
400,154886,5,14
462,70239,5,22
842,168554,5,17
56,93574,5,16
538,33368,5,3
747,171064,5,11
328,148811,5,14
673,37992,5,11
838,56705,5,7
166,80491,5,0
39,140612,5,6
785,105444,5,6
260,29776,5,23
533,170738,5,18
841,1617,5,5
483,108147,5,21
733,5076,5,21
565,540,5,1
728,129991,5,16
501,164793,5,15
811,78842,5,10
354,136832,5,12
904,111524,5,16
656,121015,5,13
256,74762,5,18
524,171184,5,3
941,38828,5,0
418,78868,5,16
745,40306,5,22
361,158137,5,17
477,86565,5,18
726,7604,5,12
791,54649,5,1
723,136257,5,13
180,153998,5,19
979,8194,5,21
216,100536,5,15
953,1937,5,7
613,20744,5,2
758,40890,5,19
94,35850,5,23
97,68022,5,23
11,45456,5,16
954,24053,5,19
404,70089,5,3
961,67653,5,17
958,27433,5,12
638,139765,5,16
185,104918,5,1
513,11483,5,15
494,132457,5,19
277,116964,5,22
475,70089,5,4
810,49095,5,4
992,127973,5,2
380,40890,5,14
306,56683,5,22
822,5076,5,18
884,66741,5,4
554,78868,5,22
421,136257,5,1
63,106420,5,23
351,25296,5,8
927,171278,5,10
606,137782,5,10
588,153221,5,1
772,58727,5,22
325,150301,5,14
595,40597,5,20
559,56654,5,23
163,48355,5,12
585,86189,5,0
815,103890,5,12
689,15613,5,16
5,16145,5,20
319,32322,5,12
238,120096,5,23
39,123549,5,19
115,117592,5,20
914,38828,5,7
405,137178,5,8
361,132744,5,20
916,20744,5,13
579,163842,5,13
544,70089,5,18
165,15048,5,10
905,42673,5,15
517,24053,5,21
725,110776,5,0
725,88474,5,21
720,43596,5,0
535,13174,5,7
874,103724,5,14
348,47333,5,7
810,44359,5,23
971,121015,5,18
868,20045,5,17
476,104918,5,14
28,173587,5,12
124,88571,5,3
379,122576,5,20
519,132503,5,15
900,65702,5,21
428,160996,5,10
573,45131,5,2
925,115519,5,19
197,113511,5,11
236,5855,5,4
714,80491,5,20
349,100416,5,15
661,68744,5,15
199,40597,5,13
554,113141,5,5
472,95030,5,12
833,113496,5,3
721,157948,5,12
3,25579,5,17
277,57245,5,20
275,1139,5,23
632,77747,5,16
97,32498,5,23
220,41426,5,4
629,18139,5,14
650,50252,5,12
291,75361,5,21
308,40358,5,1
564,83769,5,16
924,40890,5,22
697,172021,5,8
460,61312,5,19
728,24066,5,20
344,127059,5,22
896,152356,5,16
185,112115,5,5
447,160169,5,9
718,152248,5,7
500,150165,5,21
291,21077,5,17
390,40306,5,21
938,151530,5,2
241,168341,5,7
987,69419,5,0
637,104901,5,18
409,166657,5,10
320,14918,5,15
132,113490,5,17
367,133376,5,23
639,8194,5,6
352,158137,5,11
974,29655,5,7
300,54626,5,11
691,140131,5,21
373,45063,5,15
615,14061,5,20
516,28321,5,22
858,92175,5,4
673,90880,5,9
743,10021,5,6
903,115519,5,20
189,26577,5,21
716,40597,5,18
686,141523,5,13
241,128171,5,14
275,1139,5,20
816,170579,5,12
935,60454,5,16
420,28379,5,21
407,139765,5,20
794,8194,5,13
474,158137,5,23
724,170738,5,15
174,156349,5,21
973,160412,5,12
475,70089,5,1
393,80055,5,21
352,16145,5,3
288,108147,5,9
802,153797,5,10
460,61312,5,16
847,103651,5,7
29,24620,5,14
334,5076,5,19
80,21159,5,6
556,88030,5,4
172,134367,5,3
665,67305,5,20
266,35631,5,22
974,29655,5,10
818,86623,5,2
134,59693,5,1
691,125909,5,4
747,169995,5,16
146,40306,5,7
953,155932,5,17
431,14201,5,15
395,29776,5,12
987,110776,5,7
553,88245,5,23
903,115519,5,17
526,164380,5,14
384,111613,5,17
29,136131,5,9
789,58727,5,4
332,86904,5,13
623,102632,5,2
965,155447,5,14
853,43596,5,11
815,164291,5,23
448,25579,5,17
327,112933,5,8
400,154886,5,11
7,104227,5,16
82,136131,5,17
104,40890,5,19
574,105397,5,2
214,162928,5,11
865,68815,5,17
106,361,5,6
819,54626,5,6
58,75274,5,16
825,164291,5,2
182,60840,5,8
927,171278,5,13
490,97997,5,20
22,2813,5,22
336,164397,5,8
122,113020,5,20
946,7520,5,18
991,159592,5,0
738,16346,5,20
100,107056,5,18
184,39785,5,10
689,35101,5,16
476,104918,5,11
499,92234,5,19
334,47984,5,8
887,30368,5,19
163,163221,5,9
450,132574,5,7
793,95317,5,19
111,75455,5,16
635,40597,5,16
107,95861,5,8
945,89201,5,13
230,113511,5,9
943,24935,5,11
401,9336,5,8
588,83172,5,20
181,17665,5,15
759,81831,5,9
368,71583,5,13
811,169459,5,16
343,73411,5,1
781,67713,5,17
535,79621,5,10
903,144969,5,16
399,60840,5,16
87,605,5,2
831,133993,5,1
191,111343,5,21
848,14061,5,9
898,108594,5,23
437,62210,5,17
28,20223,5,10
658,161236,5,15
966,87392,5,17
765,158137,5,14
543,67305,5,5
156,59519,5,17
841,67653,5,21
362,152745,5,16
415,2813,5,6
813,21540,5,16
132,113490,5,20
747,52026,5,7
977,158137,5,8
152,50153,5,23
820,52137,5,6
829,142977,5,11
352,158137,5,8
148,38896,5,9
283,50062,5,23
94,35850,5,0
205,101463,5,21
94,79621,5,13
72,40890,5,16
813,136244,5,22
612,33368,5,11
165,15048,5,13
726,7604,5,18
377,63705,5,2
443,101242,5,19
416,117358,5,18
677,19325,5,11
130,57245,5,1
597,163878,5,22
903,18139,5,22
193,46690,5,10
432,33368,5,20
988,163351,5,21
732,166755,5,22
72,71669,5,20
555,58123,5,17
873,136832,5,20
659,605,5,17
470,20045,5,7
244,136131,5,15
683,67129,5,19
466,5076,5,16
904,111524,5,13
185,112115,5,2
116,120644,5,22
451,54247,5,9
566,137875,5,18
270,91608,5,22
469,39785,5,8
780,105879,5,7
96,55600,5,21
413,51012,5,12
337,55826,5,4
477,41305,5,13
317,105954,5,10
488,55860,5,0
782,94401,5,13
346,135241,5,1
750,150202,5,13
807,8807,5,19
693,150202,5,13
880,96996,5,17
610,146652,5,4
946,16171,5,17
468,33368,5,23
257,86979,5,3
736,68587,5,18
585,63084,5,2
231,59519,5,23
370,24942,5,20
638,153221,5,20
106,124573,5,15
182,16145,5,4
239,117057,5,7
268,48950,5,9
347,7796,5,13
185,54247,5,5
224,88245,5,4
21,158137,5,12
179,8004,5,11
545,105506,5,16
494,170579,5,19
593,35850,5,18
154,71583,5,19
660,109902,5,17
950,128226,5,14
87,127311,5,10
271,40306,5,1
833,115524,5,9
889,96909,5,17
629,103890,5,9
638,4674,5,6
825,21425,5,22
122,60558,5,3
698,619,5,7
90,17665,5,2
924,40890,5,16
221,163351,5,19
253,66864,5,4
615,125587,5,0
707,111182,5,15
270,168581,5,10
180,22326,5,18
546,2813,5,2
828,90109,5,13
123,17859,5,15
521,74462,5,21
410,24053,5,17
585,86189,5,23
354,136832,5,6
380,169459,5,1
653,100810,5,3
63,167908,5,21
959,10606,5,0
787,124130,5,14
882,108705,5,21
917,167726,5,7
198,168581,5,18
226,29212,5,3
772,135241,5,0
582,87303,5,16
899,67653,5,19
26,88245,5,4
862,110776,5,4
410,68094,5,18
435,13121,5,12
203,36666,5,0
144,104855,5,13
347,126898,5,10
797,29801,5,16
78,155646,5,7
545,60558,5,13
843,116278,5,2
351,12776,5,19
829,112729,5,0
251,68815,5,0
520,15749,5,13
660,98302,5,0
296,20347,5,2
137,133993,5,19
721,157948,5,18
69,14918,5,23
786,155237,5,13
